index,name,vtime,avgT,avgTcs,avgH,avgLux,avgRe,avgP,avgE,avgUV,avgCO2,avgC,avgrdr,weather_temperature,weather_humidity,weather_pressure,weather_wind_speed,weather_wind_direction,weather_cloud_cover,weather_visibility,weather_precipitation,weather_code,weather_description
23,EyeSense:B4:3A:45:49:AB:24,2026-03-11 13:00:00+00:00,25.434000000000005,,34.068,5.864,4.2,0.0,0.0,0.0,937.8,,0.6,10.1,55.0,991.7,21.2,270.0,27.0,,0.0,,
24,EyeSense:B4:3A:45:49:AB:24,2026-03-11 13:10:00+00:00,24.884,,32.37,6.33,6.8,0.0,0.0,0.0,792.8,,0.8,10.1,55.0,991.7,21.2,270.0,27.0,,0.0,,
25,EyeSense:B4:3A:45:49:AB:24,2026-03-11 13:25:00+00:00,25.232,,30.996,5.396,4.8,0.0,0.0,0.0,675.2,,0.0,10.1,55.0,991.7,21.2,270.0,27.0,,0.0,,
26,EyeSense:B4:3A:45:49:AB:24,2026-03-11 13:35:00+00:00,25.144,,31.268,7.198,3.8,0.0,0.0,0.0,622.4,,0.0,10.0,55.0,992.3,21.2,270.0,25.0,,0.0,,
27,EyeSense:B4:3A:45:49:AB:24,2026-03-11 13:45:00+00:00,24.95,,31.303999999999995,6.462000000000001,3.2,0.0,0.0,0.0,611.8,,0.0,10.0,55.0,992.3,21.2,270.0,25.0,,0.0,,
28,EyeSense:B4:3A:45:49:AB:24,2026-03-11 13:55:00+00:00,25.284,,30.384000000000004,4.998,2.4,0.0,0.0,0.0,587.0,,0.0,10.0,55.0,992.3,21.2,270.0,25.0,,0.0,,
29,EyeSense:B4:3A:45:49:AB:24,2026-03-11 14:05:00+00:00,25.516,,29.786,6.395999999999999,2.4,0.0,0.0,0.0,551.0,,0.0,10.0,55.0,992.3,21.2,270.0,25.0,,0.0,,
30,EyeSense:B4:3A:45:49:AB:24,2026-03-11 14:15:00+00:00,25.88,,28.51,4.0,3.0,0.0,0.0,0.0,538.0,,0.0,10.0,55.0,992.3,21.2,270.0,25.0,,0.0,,
31,EyeSense:B4:3A:45:49:AB:24,2026-03-11 14:25:00+00:00,25.445,,29.275,6.6625000000000005,2.0,0.0,0.0,0.0,501.0,,0.0,10.0,55.0,992.3,21.2,270.0,25.0,,0.0,,
32,EyeSense:B4:3A:45:49:AB:24,2026-03-11 14:40:00+00:00,25.186,,29.944,3.464,2.0,0.0,0.0,0.0,481.2,,0.0,9.9,55.0,993.0,21.2,270.0,53.0,,0.0,,
33,EyeSense:B4:3A:45:49:AB:24,2026-03-11 14:50:00+00:00,24.652,,29.278,4.796,2.0,0.0,0.0,0.0,458.6,,0.0,9.9,55.0,993.0,21.2,270.0,53.0,,0.0,,
34,EyeSense:B4:3A:45:49:AB:24,2026-03-11 15:00:00+00:00,24.592,,29.512,4.796,2.2,0.0,0.0,0.0,445.2,,0.0,9.9,55.0,993.0,21.2,270.0,53.0,,0.0,,
35,EyeSense:B4:3A:45:49:AB:24,2026-03-11 15:10:00+00:00,24.744,,29.3,5.797999999999999,3.2,0.0,0.0,0.0,442.0,,0.0,9.9,55.0,993.0,21.2,270.0,53.0,,0.0,,
36,EyeSense:B4:3A:45:49:AB:24,2026-03-11 15:20:00+00:00,24.894,,29.68,5.862,4.0,0.0,0.0,0.0,435.6,,0.0,9.9,55.0,993.0,21.2,270.0,53.0,,0.0,,
37,EyeSense:B4:3A:45:49:AB:24,2026-03-11 15:30:00+00:00,25.122,,29.556,5.464,2.4,0.0,0.0,0.0,431.8,,0.2,9.9,55.0,993.0,21.2,270.0,53.0,,0.0,,
38,EyeSense:B4:3A:45:49:AB:24,2026-03-11 15:40:00+00:00,25.85,,29.32,4.66,2.0,0.0,0.0,0.0,436.0,,0.0,9.4,61.0,993.7,15.7,261.0,12.0,,0.0,,
39,EyeSense:B4:3A:45:49:AB:24,2026-03-11 15:50:00+00:00,25.52,,28.62,4.22,2.666666666666667,0.0,0.0,0.0,424.0,,0.0,9.4,61.0,993.7,15.7,261.0,12.0,,0.0,,
40,EyeSense:B4:3A:45:49:AB:24,2026-03-11 16:05:00+00:00,25.37,,29.002,3.728,7.2,0.0,0.0,0.0,422.6,,0.8,9.4,61.0,993.7,15.7,261.0,12.0,,0.0,,
41,EyeSense:B4:3A:45:49:AB:24,2026-03-11 16:15:00+00:00,25.284,,29.634000000000004,3.728,11.2,0.0,0.0,0.0,425.8,,0.0,9.4,61.0,993.7,15.7,261.0,12.0,,0.0,,
42,EyeSense:B4:3A:45:49:AB:24,2026-03-11 16:25:00+00:00,25.09,,29.505999999999997,2.862,11.8,0.0,0.0,0.0,454.4,,0.6,9.4,61.0,993.7,15.7,261.0,12.0,,0.0,,
43,EyeSense:B4:3A:45:49:AB:24,2026-03-11 16:35:00+00:00,25.388,,29.06,3.33,4.2,0.0,0.0,0.0,451.2,,0.0,8.9,64.0,994.5,16.2,262.0,47.0,,0.0,,
44,EyeSense:B4:3A:45:49:AB:24,2026-03-11 16:45:00+00:00,25.725,,29.1,3.0,2.0,0.0,0.0,0.0,450.0,,0.0,8.9,64.0,994.5,16.2,262.0,47.0,,0.0,,
45,EyeSense:B4:3A:45:49:AB:24,2026-03-11 16:55:00+00:00,26.03,,28.57,2.773333333333333,2.333333333333333,0.0,0.0,0.0,444.6666666666667,,0.0,8.9,64.0,994.5,16.2,262.0,47.0,,0.0,,
46,EyeSense:B4:3A:45:49:AB:24,2026-03-11 17:05:00+00:00,25.985,,28.2775,2.1625,2.0,0.0,0.0,0.0,432.75,,0.0,8.9,64.0,994.5,16.2,262.0,47.0,,0.0,,
47,EyeSense:B4:3A:45:49:AB:24,2026-03-11 17:20:00+00:00,26.028,,27.972,1.132,2.0,0.0,0.0,0.0,423.6,,0.0,8.9,64.0,994.5,16.2,262.0,47.0,,0.0,,
48,EyeSense:B4:3A:45:49:AB:24,2026-03-11 17:30:00+00:00,25.794,,27.882,0.932,2.8,0.0,0.0,0.0,416.6,,0.0,8.9,64.0,994.5,16.2,262.0,47.0,,0.0,,
49,EyeSense:B4:3A:45:49:AB:24,2026-03-11 17:40:00+00:00,25.562000000000005,,29.872000000000003,0.66,23.2,0.0,0.0,0.0,544.6,,0.2,7.9,67.0,995.4,12.3,252.0,16.0,,0.0,,
50,EyeSense:B4:3A:45:49:AB:24,2026-03-11 17:50:00+00:00,25.095,,33.745000000000005,0.33,97.0,0.0,0.0,0.0,810.0,,1.0,7.9,67.0,995.4,12.3,252.0,16.0,,0.0,,
51,EyeSense:B4:3A:45:49:AB:24,2026-03-11 18:00:00+00:00,25.270000000000003,,42.010000000000005,6.66,100.0,0.0,0.0,0.0,1346.5,,1.0,7.9,67.0,995.4,12.3,252.0,16.0,,0.0,,
52,EyeSense:B4:3A:45:49:AB:24,2026-03-11 18:10:00+00:00,26.81,,41.48800000000001,6.728,77.8,0.0,0.0,0.0,1345.8,,1.0,7.9,67.0,995.4,12.3,252.0,16.0,,0.0,,
53,EyeSense:B4:3A:45:49:AB:24,2026-03-11 18:20:00+00:00,29.276,,34.9,6.593999999999999,4.2,0.0,0.0,0.0,1166.4,,0.6,7.9,67.0,995.4,12.3,252.0,16.0,,0.0,,
54,EyeSense:B4:3A:45:49:AB:24,2026-03-11 18:35:00+00:00,29.558,,30.884000000000004,6.797999999999999,25.2,0.0,0.0,0.0,988.4,,1.0,6.9,70.0,995.9,10.9,236.0,36.0,,0.0,,
55,EyeSense:B4:3A:45:49:AB:24,2026-03-11 18:45:00+00:00,29.07,,30.714,7.0,2.0,0.0,0.0,0.0,932.0,,0.0,6.9,70.0,995.9,10.9,236.0,36.0,,0.0,,
56,EyeSense:B4:3A:45:49:AB:24,2026-03-11 18:55:00+00:00,28.41,,28.61,0.0,9.0,0.0,0.0,0.0,714.0,,0.0,6.9,70.0,995.9,10.9,236.0,36.0,,0.0,,
57,EyeSense:B4:3A:45:49:AB:24,2026-03-11 19:05:00+00:00,27.93,,29.97,0.0,3.4,0.0,0.0,0.0,694.4,,0.0,6.9,70.0,995.9,10.9,236.0,36.0,,0.0,,
58,EyeSense:B4:3A:45:49:AB:24,2026-03-11 19:15:00+00:00,27.734,,30.296000000000003,0.0,2.4,0.0,0.0,0.0,675.4,,0.0,6.9,70.0,995.9,10.9,236.0,36.0,,0.0,,
59,EyeSense:B4:3A:45:49:AB:24,2026-03-11 19:25:00+00:00,27.534,,30.632,0.0,2.2,0.0,0.0,0.0,646.8,,0.0,6.9,70.0,995.9,10.9,236.0,36.0,,0.0,,
60,EyeSense:B4:3A:45:49:AB:24,2026-03-11 19:40:00+00:00,27.39,,30.73,0.0,2.0,0.0,0.0,0.0,618.2,,0.6,6.3,74.0,996.2,12.1,229.0,55.0,,0.0,,
61,EyeSense:B4:3A:45:49:AB:24,2026-03-11 19:50:00+00:00,27.224,,30.246,0.0,2.2,0.0,0.0,0.0,580.2,,0.0,6.3,74.0,996.2,12.1,229.0,55.0,,0.0,,
62,EyeSense:B4:3A:45:49:AB:24,2026-03-11 20:00:00+00:00,26.99,,30.474,0.0,2.4,0.0,0.0,0.0,554.4,,0.0,6.3,74.0,996.2,12.1,229.0,55.0,,0.0,,
63,EyeSense:B4:3A:45:49:AB:24,2026-03-11 20:10:00+00:00,26.8625,,30.835,0.0,2.25,0.0,0.0,0.0,542.5,,0.0,6.3,74.0,996.2,12.1,229.0,55.0,,0.0,,
64,EyeSense:B4:3A:45:49:AB:24,2026-03-11 20:25:00+00:00,26.406,,31.252,0.0,3.2,0.0,0.0,0.0,517.0,,0.0,6.3,74.0,996.2,12.1,229.0,55.0,,0.0,,
65,EyeSense:B4:3A:45:49:AB:24,2026-03-11 20:35:00+00:00,26.266,,30.988,0.0,2.6,0.0,0.0,0.0,505.4,,0.0,6.2,77.0,996.3,16.2,227.0,94.0,,0.0,,
66,EyeSense:B4:3A:45:49:AB:24,2026-03-11 20:45:00+00:00,26.486,,30.71,0.0,3.0,0.0,0.0,0.0,493.0,,0.0,6.2,77.0,996.3,16.2,227.0,94.0,,0.0,,
67,EyeSense:B4:3A:45:49:AB:24,2026-03-11 20:55:00+00:00,26.536,,30.602,0.0,2.0,0.0,0.0,0.0,481.2,,0.0,6.2,77.0,996.3,16.2,227.0,94.0,,0.0,,
68,EyeSense:B4:3A:45:49:AB:24,2026-03-11 21:05:00+00:00,26.482,,30.196,0.0,2.0,0.0,0.0,0.0,468.8,,0.0,6.2,77.0,996.3,16.2,227.0,94.0,,0.0,,
69,EyeSense:B4:3A:45:49:AB:24,2026-03-11 21:15:00+00:00,26.528,,29.676,0.0,2.4,0.0,0.0,0.0,450.0,,0.0,6.2,77.0,996.3,16.2,227.0,94.0,,0.0,,
70,EyeSense:B4:3A:45:49:AB:24,2026-03-11 21:40:00+00:00,26.258,,29.892,0.0,3.0,0.0,0.0,0.0,434.4,,0.0,6.2,79.0,996.4,16.8,224.0,38.0,,0.0,,
71,EyeSense:B4:3A:45:49:AB:24,2026-03-11 21:50:00+00:00,26.275,,30.0725,0.0,2.75,0.0,0.0,0.0,428.75,,0.5,6.2,79.0,996.4,16.8,224.0,38.0,,0.0,,
72,EyeSense:B4:3A:45:49:AB:24,2026-03-11 22:00:00+00:00,26.288,,29.994,0.0,2.2,0.0,0.0,0.0,426.0,,0.0,6.2,79.0,996.4,16.8,224.0,38.0,,0.0,,
73,EyeSense:B4:3A:45:49:AB:24,2026-03-11 22:10:00+00:00,26.29,,30.042,0.0,4.0,0.0,0.0,0.0,424.2,,0.0,6.2,79.0,996.4,16.8,224.0,38.0,,0.0,,
74,EyeSense:B4:3A:45:49:AB:24,2026-03-11 22:25:00+00:00,26.234,,28.3,6.932,4.0,0.0,0.0,0.0,459.0,,0.2,6.2,79.0,996.4,16.8,224.0,38.0,,0.0,,
75,EyeSense:B4:3A:45:49:AB:24,2026-03-11 22:35:00+00:00,26.02,,29.492,7.0,4.2,0.0,0.0,0.0,460.2,,0.6,6.0,82.0,995.8,18.2,219.0,31.0,,0.0,,
76,EyeSense:B4:3A:45:49:AB:24,2026-03-11 22:45:00+00:00,26.174,,30.162,6.659999999999999,12.4,0.0,0.0,0.0,505.8,,0.8,6.0,82.0,995.8,18.2,219.0,31.0,,0.0,,
77,EyeSense:B4:3A:45:49:AB:24,2026-03-11 22:55:00+00:00,26.358,,30.152,6.659999999999999,4.8,0.0,0.0,0.0,598.4,,0.0,6.0,82.0,995.8,18.2,219.0,31.0,,0.0,,
78,EyeSense:B4:3A:45:49:AB:24,2026-03-11 23:10:00+00:00,26.41333333333333,,29.73,6.66,34.666666666666664,0.0,0.0,0.0,516.0,,0.6666666666666666,6.0,82.0,995.8,18.2,219.0,31.0,,0.0,,
79,EyeSense:B4:3A:45:49:AB:24,2026-03-11 23:20:00+00:00,26.33,,29.79,0.0,3.4,0.0,0.0,0.0,502.4,,0.0,6.0,82.0,995.8,18.2,219.0,31.0,,0.0,,
80,EyeSense:B4:3A:45:49:AB:24,2026-03-11 23:30:00+00:00,26.05,,29.986,0.0,5.0,0.0,0.0,0.0,474.2,,0.6,6.0,82.0,995.8,18.2,219.0,31.0,,0.0,,
81,EyeSense:B4:3A:45:49:AB:24,2026-03-11 23:40:00+00:00,26.016,,30.134,0.0,6.2,0.0,0.0,0.0,466.4,,0.6,6.3,81.0,995.5,19.1,222.0,70.0,,0.0,,
82,EyeSense:B4:3A:45:49:AB:24,2026-03-11 23:50:00+00:00,26.128000000000004,,30.058000000000003,0.0,4.4,0.0,0.0,0.0,481.4,,0.0,6.3,81.0,995.5,19.1,222.0,70.0,,0.0,,
83,EyeSense:B4:3A:45:49:AB:24,2026-03-12 00:05:00+00:00,26.144,,29.894,0.0,4.6,0.0,0.0,0.0,473.4,,0.6,6.3,81.0,995.5,19.1,222.0,70.0,,0.0,,
84,EyeSense:B4:3A:45:49:AB:24,2026-03-12 00:15:00+00:00,26.020000000000003,,29.938,0.0,4.4,0.0,0.0,0.0,476.2,,0.0,6.3,81.0,995.5,19.1,222.0,70.0,,0.0,,
85,EyeSense:B4:3A:45:49:AB:24,2026-03-12 00:25:00+00:00,26.085,,29.42,0.0,2.0,0.0,0.0,0.0,456.0,,0.0,6.3,81.0,995.5,19.1,222.0,70.0,,0.0,,
86,EyeSense:B4:3A:45:49:AB:24,2026-03-12 00:35:00+00:00,25.95,,29.630000000000003,0.0,4.2,0.0,0.0,0.0,446.6,,0.0,6.4,82.0,994.7,18.9,219.0,89.0,,0.0,,
87,EyeSense:B4:3A:45:49:AB:24,2026-03-12 00:45:00+00:00,25.748,,30.256,0.0,3.8,0.0,0.0,0.0,440.4,,0.8,6.4,82.0,994.7,18.9,219.0,89.0,,0.0,,
88,EyeSense:B4:3A:45:49:AB:24,2026-03-12 00:55:00+00:00,26.034,,29.978,0.0,2.4,0.0,0.0,0.0,435.0,,0.0,6.4,82.0,994.7,18.9,219.0,89.0,,0.0,,
89,EyeSense:B4:3A:45:49:AB:24,2026-03-12 01:05:00+00:00,26.314,,29.380000000000003,0.0,2.4,0.0,0.0,0.0,427.0,,0.2,6.4,82.0,994.7,18.9,219.0,89.0,,0.0,,
90,EyeSense:B4:3A:45:49:AB:24,2026-03-12 01:15:00+00:00,25.984,,29.618,0.0,2.0,0.0,0.0,0.0,418.0,,0.0,6.4,82.0,994.7,18.9,219.0,89.0,,0.0,,
91,EyeSense:B4:3A:45:49:AB:24,2026-03-12 01:25:00+00:00,25.88,,29.0,0.0,2.0,0.0,0.0,0.0,403.0,,0.0,6.4,82.0,994.7,18.9,219.0,89.0,,0.0,,
92,EyeSense:B4:3A:45:49:AB:24,2026-03-12 01:35:00+00:00,25.682,,29.612,0.0,2.6,0.0,0.0,0.0,399.6,,0.0,6.5,82.0,993.8,19.4,218.0,100.0,,0.0,,
93,EyeSense:B4:3A:45:49:AB:24,2026-03-12 01:45:00+00:00,25.668,,30.152,0.0,2.4,0.0,0.0,0.0,398.2,,0.0,6.5,82.0,993.8,19.4,218.0,100.0,,0.0,,
94,EyeSense:B4:3A:45:49:AB:24,2026-03-12 01:55:00+00:00,25.78,,29.962,0.0,2.4,0.0,0.0,0.0,397.2,,0.4,6.5,82.0,993.8,19.4,218.0,100.0,,0.0,,
95,EyeSense:B4:3A:45:49:AB:24,2026-03-12 02:05:00+00:00,25.7975,,29.535,0.0,2.5,0.0,0.0,0.0,393.25,,0.0,6.5,82.0,993.8,19.4,218.0,100.0,,0.0,,
96,EyeSense:B4:3A:45:49:AB:24,2026-03-12 02:25:00+00:00,25.504,,29.55,0.0,3.8,0.0,0.0,0.0,396.8,,0.0,6.5,82.0,993.8,19.4,218.0,100.0,,0.0,,
97,EyeSense:B4:3A:45:49:AB:24,2026-03-12 02:35:00+00:00,25.514,,30.032,0.0,2.8,0.0,0.0,0.0,399.4,,0.0,6.7,83.0,993.3,21.7,222.0,90.0,,0.0,,
98,EyeSense:B4:3A:45:49:AB:24,2026-03-12 02:45:00+00:00,25.746,,30.064,0.0,2.6,0.0,0.0,0.0,399.0,,0.4,6.7,83.0,993.3,21.7,222.0,90.0,,0.0,,
99,EyeSense:B4:3A:45:49:AB:24,2026-03-12 02:55:00+00:00,25.786,,29.57,0.0,2.0,0.0,0.0,0.0,396.6,,0.0,6.7,83.0,993.3,21.7,222.0,90.0,,0.0,,
100,EyeSense:B4:3A:45:49:AB:24,2026-03-12 03:05:00+00:00,26.6,,28.448,0.0,2.2,0.0,0.0,0.0,397.8,,0.0,6.7,83.0,993.3,21.7,222.0,90.0,,0.0,,
101,EyeSense:B4:3A:45:49:AB:24,2026-03-12 03:15:00+00:00,27.380000000000003,,26.858,0.0,3.4,0.0,0.0,0.0,395.6,,0.0,6.7,83.0,993.3,21.7,222.0,90.0,,0.0,,
102,EyeSense:B4:3A:45:49:AB:24,2026-03-12 03:35:00+00:00,26.6,,28.35,0.0,45.0,0.0,0.0,0.0,395.0,,1.0,6.9,82.0,992.4,23.7,219.0,100.0,,0.0,,
103,EyeSense:B4:3A:45:49:AB:24,2026-03-12 03:45:00+00:00,26.44,,28.76666666666667,0.0,2.333333333333333,0.0,0.0,0.0,402.5,,0.1666666666666666,6.9,82.0,992.4,23.7,219.0,100.0,,0.0,,
104,EyeSense:B4:3A:45:49:AB:24,2026-03-12 03:55:00+00:00,26.2,,29.132,0.0,2.6,0.0,0.0,0.0,406.4,,0.0,6.9,82.0,992.4,23.7,219.0,100.0,,0.0,,
105,EyeSense:B4:3A:45:49:AB:24,2026-03-12 04:05:00+00:00,26.004,,28.934,0.0,2.4,0.0,0.0,0.0,401.6,,0.0,6.9,82.0,992.4,23.7,219.0,100.0,,0.0,,
106,EyeSense:B4:3A:45:49:AB:24,2026-03-12 04:15:00+00:00,26.0,,28.731666666666666,0.0,3.166666666666667,0.0,0.0,0.0,402.3333333333333,,0.0,6.9,82.0,992.4,23.7,219.0,100.0,,0.0,,
107,EyeSense:B4:3A:45:49:AB:24,2026-03-12 04:25:00+00:00,25.818,,29.522,0.0,4.0,0.0,0.0,0.0,401.0,,0.4,6.9,82.0,992.4,23.7,219.0,100.0,,0.0,,
108,EyeSense:B4:3A:45:49:AB:24,2026-03-12 04:35:00+00:00,25.78333333333333,,29.99666666666667,0.0,4.0,0.0,0.0,0.0,400.6666666666667,,1.0,6.9,81.0,991.8,24.9,218.0,100.0,,0.0,,
109,EyeSense:B4:3A:45:49:AB:24,2026-03-12 04:45:00+00:00,25.806,,29.754,0.0,2.2,0.0,0.0,0.0,403.4,,0.0,6.9,81.0,991.8,24.9,218.0,100.0,,0.0,,
110,EyeSense:B4:3A:45:49:AB:24,2026-03-12 04:55:00+00:00,25.772,,29.56,0.0,2.0,0.0,0.0,0.0,399.8,,0.0,6.9,81.0,991.8,24.9,218.0,100.0,,0.0,,
111,EyeSense:B4:3A:45:49:AB:24,2026-03-12 05:05:00+00:00,25.665,,29.325,0.0,2.5,0.0,0.0,0.0,395.5,,0.0,6.9,81.0,991.8,24.9,218.0,100.0,,0.0,,
112,EyeSense:B4:3A:45:49:AB:24,2026-03-12 05:15:00+00:00,25.596,,29.814,0.0,4.2,0.0,0.0,0.0,398.4,,0.6,6.9,81.0,991.8,24.9,218.0,100.0,,0.0,,
113,EyeSense:B4:3A:45:49:AB:24,2026-03-12 05:25:00+00:00,25.655999999999995,,29.976,0.0,2.8,0.0,0.0,0.0,397.4,,0.6,6.9,81.0,991.8,24.9,218.0,100.0,,0.0,,
114,EyeSense:B4:3A:45:49:AB:24,2026-03-12 05:35:00+00:00,25.852,,29.768,0.0,2.6,0.0,0.0,0.0,398.6,,0.0,7.6,79.0,991.1,26.8,213.0,100.0,,0.0,,
115,EyeSense:B4:3A:45:49:AB:24,2026-03-12 05:45:00+00:00,25.85,,29.452,0.0,2.4,0.0,0.0,0.0,399.2,,0.0,7.6,79.0,991.1,26.8,213.0,100.0,,0.0,,
116,EyeSense:B4:3A:45:49:AB:24,2026-03-12 05:55:00+00:00,25.724,,29.21,0.0,2.2,0.0,0.0,0.0,396.6,,0.0,7.6,79.0,991.1,26.8,213.0,100.0,,0.0,,
117,EyeSense:B4:3A:45:49:AB:24,2026-03-12 06:05:00+00:00,25.618,,29.466,0.0,3.4,0.0,0.0,0.0,394.2,,0.4,7.6,79.0,991.1,26.8,213.0,100.0,,0.0,,
118,EyeSense:B4:3A:45:49:AB:24,2026-03-12 06:15:00+00:00,25.875,,29.545,0.0,2.5,0.0,0.0,0.0,397.0,,0.5,7.6,79.0,991.1,26.8,213.0,100.0,,0.0,,
119,EyeSense:B4:3A:45:49:AB:24,2026-03-12 06:25:00+00:00,26.4225,,28.9075,0.0,2.75,0.0,0.0,0.0,396.75,,0.0,7.6,79.0,991.1,26.8,213.0,100.0,,0.0,,
120,EyeSense:B4:3A:45:49:AB:24,2026-03-12 06:35:00+00:00,26.1325,,29.825,0.33,3.75,0.0,0.0,0.0,455.75,,0.5,7.7,77.0,990.2,26.0,207.0,100.0,,0.0,,
121,EyeSense:B4:3A:45:49:AB:24,2026-03-12 06:45:00+00:00,26.062,,29.626,0.33,3.4,0.0,0.0,0.0,425.6,,0.0,7.7,77.0,990.2,26.0,207.0,100.0,,0.0,,
122,EyeSense:B4:3A:45:49:AB:24,2026-03-12 06:55:00+00:00,25.858,,29.484,0.462,3.6,0.0,0.0,0.0,430.0,,0.0,7.7,77.0,990.2,26.0,207.0,100.0,,0.0,,
