index,name,vtime,avgT,avgTcs,avgH,avgLux,avgRe,avgP,avgE,avgUV,avgCO2,avgC,avgrdr,weather_temperature,weather_humidity,weather_pressure,weather_wind_speed,weather_wind_direction,weather_cloud_cover,weather_visibility,weather_precipitation,weather_code,weather_description
24,EyeSense:34:CD:B0:48:D9:38,2026-03-03 13:05:00+00:00,18.19,,58.67999999999999,45.2475,27.25,0.0,0.0,0.0624999981373548,513.5,,1.0,9.8,69.0,1009.2,10.3,91.0,100.0,,0.0,,
25,EyeSense:34:CD:B0:48:D9:38,2026-03-03 13:15:00+00:00,18.314,,58.05,44.664,21.2,0.0,0.0,0.0399999991059303,518.2,,1.0,9.8,69.0,1009.2,10.3,91.0,100.0,,0.0,,
26,EyeSense:34:CD:B0:48:D9:38,2026-03-03 13:25:00+00:00,18.45,,57.536,55.596,3.2,0.0,0.0,0.0399999991059303,513.0,,0.2,9.8,69.0,1009.2,10.3,91.0,100.0,,0.0,,
27,EyeSense:34:CD:B0:48:D9:38,2026-03-03 13:35:00+00:00,19.284,,54.618,62.728,3.0,0.0,0.0,0.0579999983310699,494.4,,0.0,10.5,65.0,1009.0,9.4,95.0,100.0,,0.0,,
28,EyeSense:34:CD:B0:48:D9:38,2026-03-03 13:45:00+00:00,19.386000000000003,,54.008,56.596,2.8,0.0,0.0,0.0399999991059303,480.4,,0.0,10.5,65.0,1009.0,9.4,95.0,100.0,,0.0,,
29,EyeSense:34:CD:B0:48:D9:38,2026-03-03 14:00:00+00:00,18.7,,56.33,49.66,3.0,0.0,0.0,0.1299999952316284,464.0,,0.0,10.5,65.0,1009.0,9.4,95.0,100.0,,0.0,,
30,EyeSense:34:CD:B0:48:D9:38,2026-03-03 14:10:00+00:00,18.264000000000003,,57.42,54.198,3.0,0.0,0.0,0.0399999991059303,467.8,,0.0,10.5,65.0,1009.0,9.4,95.0,100.0,,0.0,,
31,EyeSense:34:CD:B0:48:D9:38,2026-03-03 14:20:00+00:00,18.166,,57.424,43.92999999999999,3.6,0.0,0.0,0.0579999983310699,458.4,,0.0,10.5,65.0,1009.0,9.4,95.0,100.0,,0.0,,
32,EyeSense:34:CD:B0:48:D9:38,2026-03-03 14:30:00+00:00,18.064,,57.58,51.062,3.0,0.0,0.0,0.0579999983310699,459.2,,0.0,10.5,65.0,1009.0,9.4,95.0,100.0,,0.0,,
33,EyeSense:34:CD:B0:48:D9:38,2026-03-03 14:40:00+00:00,18.196,,56.586,52.466,3.6,0.0,0.0,0.0399999991059303,456.0,,0.0,10.6,67.0,1008.8,8.9,99.0,100.0,,0.0,,
34,EyeSense:34:CD:B0:48:D9:38,2026-03-03 14:50:00+00:00,18.394,,56.036,45.666,4.2,0.0,0.0,0.0399999991059303,445.6,,0.0,10.6,67.0,1008.8,8.9,99.0,100.0,,0.0,,
35,EyeSense:34:CD:B0:48:D9:38,2026-03-03 15:00:00+00:00,19.135,,52.965,54.33,4.5,0.0,0.0,0.0399999991059303,443.0,,0.0,10.6,67.0,1008.8,8.9,99.0,100.0,,0.0,,
36,EyeSense:34:CD:B0:48:D9:38,2026-03-03 15:10:00+00:00,19.19,,52.88199999999999,41.862,2.6,0.0,0.0,0.0399999991059303,440.0,,0.0,10.6,67.0,1008.8,8.9,99.0,100.0,,0.0,,
37,EyeSense:34:CD:B0:48:D9:38,2026-03-03 15:20:00+00:00,18.586,,55.022000000000006,33.194,3.0,0.0,0.0,0.0399999991059303,440.4,,0.0,10.6,67.0,1008.8,8.9,99.0,100.0,,0.0,,
38,EyeSense:34:CD:B0:48:D9:38,2026-03-03 15:30:00+00:00,18.192,,56.226,31.529999999999998,2.4,0.0,0.0,0.0399999991059303,437.4,,0.0,10.6,67.0,1008.8,8.9,99.0,100.0,,0.0,,
39,EyeSense:34:CD:B0:48:D9:38,2026-03-03 15:45:00+00:00,17.94,,57.045,28.495,3.5,0.0,0.0,0.0399999991059303,450.0,,0.0,10.2,70.0,1008.7,8.7,94.0,100.0,,0.0,,
40,EyeSense:34:CD:B0:48:D9:38,2026-03-03 15:55:00+00:00,17.889999999999997,,56.86800000000001,23.532,3.2,0.0,0.0,0.0399999991059303,451.8,,0.0,10.2,70.0,1008.7,8.7,94.0,100.0,,0.0,,
41,EyeSense:34:CD:B0:48:D9:38,2026-03-03 16:05:00+00:00,17.805999999999997,,56.648,18.862,2.6,0.0,0.0,0.0399999991059303,439.4,,0.0,10.2,70.0,1008.7,8.7,94.0,100.0,,0.0,,
42,EyeSense:34:CD:B0:48:D9:38,2026-03-03 16:15:00+00:00,18.256000000000004,,55.162,21.33,2.8,0.0,0.0,0.0399999991059303,428.0,,0.0,10.2,70.0,1008.7,8.7,94.0,100.0,,0.0,,
43,EyeSense:34:CD:B0:48:D9:38,2026-03-03 16:25:00+00:00,18.908,,52.974,19.064,3.0,0.0,0.0,0.0399999991059303,427.2,,0.0,10.2,70.0,1008.7,8.7,94.0,100.0,,0.0,,
44,EyeSense:34:CD:B0:48:D9:38,2026-03-03 16:35:00+00:00,18.793333333333333,,53.26,14.996666666666668,4.0,0.0,0.0,0.0266666660706202,425.6666666666667,,0.0,9.9,75.0,1008.5,8.1,86.0,100.0,,0.0,,
45,EyeSense:34:CD:B0:48:D9:38,2026-03-03 16:45:00+00:00,18.245,,55.41,11.33,2.5,0.0,0.0,0.0399999991059303,419.5,,0.0,9.9,75.0,1008.5,8.1,86.0,100.0,,0.0,,
46,EyeSense:34:CD:B0:48:D9:38,2026-03-03 16:55:00+00:00,17.958,,56.132000000000005,7.596000000000001,2.4,0.0,0.0,0.0319999992847442,418.4,,0.0,9.9,75.0,1008.5,8.1,86.0,100.0,,0.0,,
47,EyeSense:34:CD:B0:48:D9:38,2026-03-03 17:10:00+00:00,17.674,,56.814,4.066,2.4,0.0,0.0,0.0319999992847442,414.4,,0.0,9.9,75.0,1008.5,8.1,86.0,100.0,,0.0,,
48,EyeSense:34:CD:B0:48:D9:38,2026-03-03 17:20:00+00:00,17.607999999999997,,56.936,3.132,2.4,0.0,0.0,0.0399999991059303,414.2,,0.0,9.9,75.0,1008.5,8.1,86.0,100.0,,0.0,,
49,EyeSense:34:CD:B0:48:D9:38,2026-03-03 17:30:00+00:00,17.534000000000002,,57.09000000000001,2.132,3.0,0.0,0.0,0.0399999991059303,420.2,,0.0,9.9,75.0,1008.5,8.1,86.0,100.0,,0.0,,
50,EyeSense:34:CD:B0:48:D9:38,2026-03-03 17:40:00+00:00,17.796,,56.226,1.066,2.4,0.0,0.0,0.0399999991059303,432.4,,0.0,9.2,78.0,1008.7,8.8,90.0,100.0,,0.0,,
51,EyeSense:34:CD:B0:48:D9:38,2026-03-03 17:50:00+00:00,18.148000000000003,,53.574,88.86200000000001,68.0,0.0,0.0,0.0759999975562095,468.4,,1.0,9.2,78.0,1008.7,8.8,90.0,100.0,,0.0,,
52,EyeSense:34:CD:B0:48:D9:38,2026-03-03 18:00:00+00:00,18.5,,56.608,139.596,100.0,0.0,0.0,0.0399999991059303,731.8,,1.0,9.2,78.0,1008.7,8.8,90.0,100.0,,0.0,,
53,EyeSense:34:CD:B0:48:D9:38,2026-03-03 18:20:00+00:00,17.604,,57.376,144.99800000000002,23.0,0.0,0.0,0.1299999952316284,619.2,,0.4,9.2,78.0,1008.7,8.8,90.0,100.0,,0.0,,
54,EyeSense:34:CD:B0:48:D9:38,2026-03-03 18:35:00+00:00,17.529999999999998,,58.384,143.79800000000003,83.0,0.0,0.0,0.1119999960064888,723.4,,1.0,9.1,78.0,1008.9,9.2,96.0,100.0,,0.0,,
55,EyeSense:34:CD:B0:48:D9:38,2026-03-03 18:45:00+00:00,17.52,,60.202,143.86200000000002,42.4,0.0,0.0,0.0939999967813491,717.4,,1.0,9.1,78.0,1008.9,9.2,96.0,100.0,,0.0,,
56,EyeSense:34:CD:B0:48:D9:38,2026-03-03 18:55:00+00:00,17.812,,61.95399999999999,145.46400000000003,100.0,0.0,0.0,0.0759999975562095,868.8,,1.0,9.1,78.0,1008.9,9.2,96.0,100.0,,0.0,,
57,EyeSense:34:CD:B0:48:D9:38,2026-03-03 19:05:00+00:00,18.148000000000003,,60.220000000000006,141.262,73.6,0.0,0.0,0.0399999991059303,1024.2,,1.0,9.1,78.0,1008.9,9.2,96.0,100.0,,0.0,,
58,EyeSense:34:CD:B0:48:D9:38,2026-03-03 19:15:00+00:00,18.7,,61.21666666666667,143.11,67.33333333333333,0.0,0.0,0.0399999991059303,889.0,,1.0,9.1,78.0,1008.9,9.2,96.0,100.0,,0.0,,
59,EyeSense:34:CD:B0:48:D9:38,2026-03-03 19:25:00+00:00,18.42,,59.8,142.66,3.0,0.0,0.0,0.0399999991059303,752.0,,0.0,9.1,78.0,1008.9,9.2,96.0,100.0,,0.0,,
60,EyeSense:34:CD:B0:48:D9:38,2026-03-03 19:35:00+00:00,17.93,,60.540000000000006,143.33,2.0,0.0,0.0,0.0399999991059303,767.0,,0.0,8.6,79.0,1009.1,10.1,91.0,100.0,,0.0,,
61,EyeSense:34:CD:B0:48:D9:38,2026-03-03 19:45:00+00:00,17.818,,59.86999999999999,145.796,66.6,0.0,0.0,0.0399999991059303,833.4,,1.0,8.6,79.0,1009.1,10.1,91.0,100.0,,0.0,,
62,EyeSense:34:CD:B0:48:D9:38,2026-03-03 19:55:00+00:00,17.723999999999997,,60.414,146.196,85.4,0.0,0.0,0.0399999991059303,881.8,,1.0,8.6,79.0,1009.1,10.1,91.0,100.0,,0.0,,
63,EyeSense:34:CD:B0:48:D9:38,2026-03-03 20:10:00+00:00,17.576,,60.36600000000001,0.0,3.4,0.0,0.0,0.0399999991059303,785.8,,0.2,8.6,79.0,1009.1,10.1,91.0,100.0,,0.0,,
64,EyeSense:34:CD:B0:48:D9:38,2026-03-03 20:20:00+00:00,18.266,,60.464,0.0,3.4,0.0,0.0,0.0399999991059303,823.4,,0.0,8.6,79.0,1009.1,10.1,91.0,100.0,,0.0,,
65,EyeSense:34:CD:B0:48:D9:38,2026-03-03 20:30:00+00:00,19.688,,58.28,0.0,3.2,0.0,0.0,0.0159999996423721,788.8,,0.0,8.6,79.0,1009.1,10.1,91.0,100.0,,0.0,,
66,EyeSense:34:CD:B0:48:D9:38,2026-03-03 20:50:00+00:00,19.726666666666663,,55.18666666666667,0.0,3.0,0.0,0.0,0.0399999991059303,662.0,,0.0,8.1,81.0,1009.2,9.7,88.0,100.0,,0.0,,
67,EyeSense:34:CD:B0:48:D9:38,2026-03-03 21:00:00+00:00,19.164,,58.148,0.0,2.6,0.0,0.0,0.007999999821186,702.0,,0.0,8.1,81.0,1009.2,9.7,88.0,100.0,,0.0,,
68,EyeSense:34:CD:B0:48:D9:38,2026-03-03 21:15:00+00:00,19.422000000000004,,58.84,148.66400000000002,3.2,0.0,0.0,0.0399999991059303,694.2,,0.2,8.1,81.0,1009.2,9.7,88.0,100.0,,0.0,,
69,EyeSense:34:CD:B0:48:D9:38,2026-03-03 21:25:00+00:00,19.474,,59.736,146.594,3.0,0.0,0.0,0.0399999991059303,683.8,,0.0,8.1,81.0,1009.2,9.7,88.0,100.0,,0.0,,
70,EyeSense:34:CD:B0:48:D9:38,2026-03-03 21:35:00+00:00,19.322000000000003,,60.00600000000001,146.0,2.4,0.0,0.0,0.0399999991059303,660.8,,0.0,7.5,83.0,1009.3,9.6,87.0,100.0,,0.0,,
71,EyeSense:34:CD:B0:48:D9:38,2026-03-03 21:45:00+00:00,19.342,,59.376,145.66,2.6,0.0,0.0,0.0399999991059303,632.8,,0.0,7.5,83.0,1009.3,9.6,87.0,100.0,,0.0,,
72,EyeSense:34:CD:B0:48:D9:38,2026-03-03 21:55:00+00:00,19.85,,57.0,145.33,3.0,0.0,0.0,0.0399999991059303,619.0,,0.0,7.5,83.0,1009.3,9.6,87.0,100.0,,0.0,,
73,EyeSense:34:CD:B0:48:D9:38,2026-03-03 22:05:00+00:00,19.738000000000003,,57.176,145.33,2.8,0.0,0.0,0.0399999991059303,609.0,,0.0,7.5,83.0,1009.3,9.6,87.0,100.0,,0.0,,
74,EyeSense:34:CD:B0:48:D9:38,2026-03-03 22:15:00+00:00,18.976,,58.236,145.33,2.4,0.0,0.0,0.0399999991059303,581.6,,0.0,7.5,83.0,1009.3,9.6,87.0,100.0,,0.0,,
75,EyeSense:34:CD:B0:48:D9:38,2026-03-03 22:30:00+00:00,18.42,,59.538,145.594,2.4,0.0,0.0,0.0399999991059303,561.6,,0.0,7.5,83.0,1009.3,9.6,87.0,100.0,,0.0,,
76,EyeSense:34:CD:B0:48:D9:38,2026-03-03 22:40:00+00:00,18.232000000000003,,60.99400000000001,145.33,2.4,0.0,0.0,0.0399999991059303,573.6,,0.0,7.2,84.0,1009.3,9.5,90.0,100.0,,0.0,,
77,EyeSense:34:CD:B0:48:D9:38,2026-03-03 22:50:00+00:00,18.494000000000003,,60.09599999999999,145.328,22.0,0.0,0.0,0.0399999991059303,576.8,,0.2,7.2,84.0,1009.3,9.5,90.0,100.0,,0.0,,
78,EyeSense:34:CD:B0:48:D9:38,2026-03-03 23:00:00+00:00,18.433333333333334,,60.07,0.0,2.666666666666667,0.0,0.0,0.0133333330353101,955.3333333333334,,0.6666666666666666,7.2,84.0,1009.3,9.5,90.0,100.0,,0.0,,
79,EyeSense:34:CD:B0:48:D9:38,2026-03-03 23:10:00+00:00,18.84,,58.6925,0.0,3.5,0.0,0.0,0.0099999997764825,978.75,,0.0,7.2,84.0,1009.3,9.5,90.0,100.0,,0.0,,
80,EyeSense:34:CD:B0:48:D9:38,2026-03-03 23:20:00+00:00,19.082,,57.816,0.0,2.8,0.0,0.0,0.0239999994635581,981.2,,0.0,7.2,84.0,1009.3,9.5,90.0,100.0,,0.0,,
81,EyeSense:34:CD:B0:48:D9:38,2026-03-03 23:35:00+00:00,18.666,,58.43399999999999,0.0,2.8,0.0,0.0,0.007999999821186,923.0,,0.0,6.9,85.0,1009.3,10.1,95.0,99.0,,0.0,,
82,EyeSense:34:CD:B0:48:D9:38,2026-03-03 23:45:00+00:00,18.242,,58.714,0.0,2.6,0.0,0.0,0.0319999992847442,817.4,,0.0,6.9,85.0,1009.3,10.1,95.0,99.0,,0.0,,
83,EyeSense:34:CD:B0:48:D9:38,2026-03-04 00:05:00+00:00,17.765,,59.965,0.0,2.5,0.0,0.0,0.0399999991059303,767.0,,0.0,6.9,85.0,1009.3,10.1,95.0,99.0,,0.0,,
84,EyeSense:34:CD:B0:48:D9:38,2026-03-04 00:15:00+00:00,17.696,,60.842,0.0,2.6,0.0,0.0,0.0399999991059303,775.4,,0.0,6.9,85.0,1009.3,10.1,95.0,99.0,,0.0,,
85,EyeSense:34:CD:B0:48:D9:38,2026-03-04 00:25:00+00:00,17.912,,60.23,0.0,2.6,0.0,0.0,0.0399999991059303,772.0,,0.0,6.9,85.0,1009.3,10.1,95.0,99.0,,0.0,,
86,EyeSense:34:CD:B0:48:D9:38,2026-03-04 00:40:00+00:00,18.418,,58.352,0.0,2.6,0.0,0.0,0.0319999992847442,741.2,,0.0,6.8,87.0,1008.9,9.2,107.0,6.0,,0.0,,
87,EyeSense:34:CD:B0:48:D9:38,2026-03-04 00:50:00+00:00,18.522,,57.722,0.0,2.6,0.0,0.0,0.0159999996423721,722.2,,0.0,6.8,87.0,1008.9,9.2,107.0,6.0,,0.0,,
88,EyeSense:34:CD:B0:48:D9:38,2026-03-04 01:00:00+00:00,18.162,,58.504,0.0,2.0,0.0,0.0,0.0399999991059303,704.4,,0.0,6.8,87.0,1008.9,9.2,107.0,6.0,,0.0,,
89,EyeSense:34:CD:B0:48:D9:38,2026-03-04 01:10:00+00:00,17.792,,58.822,0.0,2.4,0.0,0.0,0.0399999991059303,672.4,,0.0,6.8,87.0,1008.9,9.2,107.0,6.0,,0.0,,
90,EyeSense:34:CD:B0:48:D9:38,2026-03-04 01:20:00+00:00,17.61,,59.31,0.0,2.0,0.0,0.0,0.0399999991059303,647.0,,0.0,6.8,87.0,1008.9,9.2,107.0,6.0,,0.0,,
91,EyeSense:34:CD:B0:48:D9:38,2026-03-04 01:35:00+00:00,17.452,,59.236,0.0,2.6,0.0,0.0,0.0399999991059303,635.6,,0.0,6.2,90.0,1008.4,8.4,110.0,30.0,,0.0,,
92,EyeSense:34:CD:B0:48:D9:38,2026-03-04 01:45:00+00:00,17.292,,60.372,0.0,2.0,0.0,0.0,0.0399999991059303,657.0,,0.0,6.2,90.0,1008.4,8.4,110.0,30.0,,0.0,,
93,EyeSense:34:CD:B0:48:D9:38,2026-03-04 01:55:00+00:00,17.256000000000004,,60.734,0.0,2.4,0.0,0.0,0.0399999991059303,665.2,,0.0,6.2,90.0,1008.4,8.4,110.0,30.0,,0.0,,
94,EyeSense:34:CD:B0:48:D9:38,2026-03-04 02:05:00+00:00,17.904,,58.76800000000001,0.0,2.8,0.0,0.0,0.0399999991059303,662.4,,0.0,6.2,90.0,1008.4,8.4,110.0,30.0,,0.0,,
95,EyeSense:34:CD:B0:48:D9:38,2026-03-04 02:15:00+00:00,18.0425,,58.1725,0.0,2.5,0.0,0.0,0.0399999991059303,661.5,,0.0,6.2,90.0,1008.4,8.4,110.0,30.0,,0.0,,
96,EyeSense:34:CD:B0:48:D9:38,2026-03-04 02:30:00+00:00,17.656,,58.802,0.0,2.4,0.0,0.0,0.0399999991059303,642.8,,0.0,6.2,90.0,1008.4,8.4,110.0,30.0,,0.0,,
97,EyeSense:34:CD:B0:48:D9:38,2026-03-04 02:40:00+00:00,17.418,,58.988,0.0,2.0,0.0,0.0,0.0399999991059303,619.0,,0.0,5.9,91.0,1007.8,8.3,108.0,1.0,,0.0,,
98,EyeSense:34:CD:B0:48:D9:38,2026-03-04 02:50:00+00:00,17.208000000000002,,59.17,0.0,2.4,0.0,0.0,0.0399999991059303,607.0,,0.0,5.9,91.0,1007.8,8.3,108.0,1.0,,0.0,,
99,EyeSense:34:CD:B0:48:D9:38,2026-03-04 03:00:00+00:00,17.082,,59.124,0.0,2.4,0.0,0.0,0.0399999991059303,603.0,,0.0,5.9,91.0,1007.8,8.3,108.0,1.0,,0.0,,
100,EyeSense:34:CD:B0:48:D9:38,2026-03-04 03:10:00+00:00,17.004,,59.632000000000005,0.0,2.2,0.0,0.0,0.0399999991059303,602.2,,0.0,5.9,91.0,1007.8,8.3,108.0,1.0,,0.0,,
101,EyeSense:34:CD:B0:48:D9:38,2026-03-04 03:25:00+00:00,16.976,,60.03000000000001,0.0,2.2,0.0,0.0,0.0399999991059303,622.8,,0.0,5.9,91.0,1007.8,8.3,108.0,1.0,,0.0,,
102,EyeSense:34:CD:B0:48:D9:38,2026-03-04 03:35:00+00:00,17.502,,58.59400000000001,0.0,2.6,0.0,0.0,0.0399999991059303,624.8,,0.0,5.5,91.0,1007.5,7.9,114.0,2.0,,0.0,,
103,EyeSense:34:CD:B0:48:D9:38,2026-03-04 03:45:00+00:00,17.612000000000002,,58.21,0.0,3.0,0.0,0.0,0.0399999991059303,626.8,,0.0,5.5,91.0,1007.5,7.9,114.0,2.0,,0.0,,
104,EyeSense:34:CD:B0:48:D9:38,2026-03-04 03:55:00+00:00,17.961999999999996,,57.646,123.464,42.2,0.0,0.0,0.0399999991059303,746.0,,0.8,5.5,91.0,1007.5,7.9,114.0,2.0,,0.0,,
105,EyeSense:34:CD:B0:48:D9:38,2026-03-04 04:05:00+00:00,17.43,,59.82000000000001,120.728,22.4,0.0,0.0,0.0399999991059303,1164.4,,0.6,5.5,91.0,1007.5,7.9,114.0,2.0,,0.0,,
106,EyeSense:34:CD:B0:48:D9:38,2026-03-04 04:20:00+00:00,17.044,,59.752,0.0,2.6,0.0,0.0,0.0399999991059303,1000.0,,0.0,5.5,91.0,1007.5,7.9,114.0,2.0,,0.0,,
107,EyeSense:34:CD:B0:48:D9:38,2026-03-04 04:30:00+00:00,16.912,,59.654,0.0,2.0,0.0,0.0,0.0399999991059303,945.2,,0.0,5.5,91.0,1007.5,7.9,114.0,2.0,,0.0,,
108,EyeSense:34:CD:B0:48:D9:38,2026-03-04 04:40:00+00:00,16.824,,59.44,0.0,2.0,0.0,0.0,0.0399999991059303,897.8,,0.0,5.1,91.0,1007.2,8.3,117.0,1.0,,0.0,,
109,EyeSense:34:CD:B0:48:D9:38,2026-03-04 04:50:00+00:00,16.742,,59.912,0.0,2.0,0.0,0.0,0.0399999991059303,892.0,,0.0,5.1,91.0,1007.2,8.3,117.0,1.0,,0.0,,
110,EyeSense:34:CD:B0:48:D9:38,2026-03-04 05:00:00+00:00,16.785999999999998,,60.274,0.0,2.2,0.0,0.0,0.0399999991059303,924.4,,0.0,5.1,91.0,1007.2,8.3,117.0,1.0,,0.0,,
111,EyeSense:34:CD:B0:48:D9:38,2026-03-04 05:25:00+00:00,17.21,,58.285,0.0,2.25,0.0,0.0,0.0399999991059303,880.0,,0.0,5.1,91.0,1007.2,8.3,117.0,1.0,,0.0,,
112,EyeSense:34:CD:B0:48:D9:38,2026-03-04 05:35:00+00:00,16.89,,58.78,0.0,2.0,0.0,0.0,0.0399999991059303,852.6,,0.0,4.8,91.0,1007.0,8.9,119.0,1.0,,0.0,,
113,EyeSense:34:CD:B0:48:D9:38,2026-03-04 05:45:00+00:00,16.75,,58.882000000000005,0.0,2.2,0.0,0.0,0.0399999991059303,839.4,,0.0,4.8,91.0,1007.0,8.9,119.0,1.0,,0.0,,
114,EyeSense:34:CD:B0:48:D9:38,2026-03-04 06:00:00+00:00,16.522,,59.352,0.0,2.4,0.0,0.0,0.0399999991059303,903.0,,0.0,4.8,91.0,1007.0,8.9,119.0,1.0,,0.0,,
115,EyeSense:34:CD:B0:48:D9:38,2026-03-04 06:10:00+00:00,16.464000000000002,,58.992,0.0,2.0,0.0,0.0,0.0399999991059303,923.2,,0.0,4.8,91.0,1007.0,8.9,119.0,1.0,,0.0,,
