index,name,vtime,avgT,avgTcs,avgH,avgLux,avgRe,avgP,avgE,avgUV,avgCO2,avgC,avgrdr,weather_temperature,weather_humidity,weather_pressure,weather_wind_speed,weather_wind_direction,weather_cloud_cover,weather_visibility,weather_precipitation,weather_code,weather_description
34,EyeSense:34:CD:B0:48:D3:14,2026-02-20 15:45:00+00:00,21.802,,45.744,2625.864,10.0,0.0,0.0,1.212000024318695,774.0,,0.0,9.1,81.0,989.8,24.6,255.0,68.0,,1.1,,
35,EyeSense:34:CD:B0:48:D3:14,2026-02-20 15:55:00+00:00,22.402,,44.34,2461.528,14.4,0.0,0.0,1.318000030517578,744.8,,1.0,9.1,81.0,989.8,24.6,255.0,68.0,,1.1,,
36,EyeSense:34:CD:B0:48:D3:14,2026-02-20 16:05:00+00:00,21.418,,46.512,413.664,14.0,0.0,0.0,0.1719999969005584,754.8,,0.6,9.1,81.0,989.8,24.6,255.0,68.0,,1.1,,
37,EyeSense:34:CD:B0:48:D3:14,2026-02-20 16:25:00+00:00,23.536000000000005,,42.152,124.064,16.2,0.0,0.0,0.0159999996423721,763.6,,0.6,9.1,81.0,989.8,24.6,255.0,68.0,,1.1,,
38,EyeSense:34:CD:B0:48:D3:14,2026-02-20 16:35:00+00:00,24.086,,41.224,31.864,16.4,0.0,0.0,0.0,749.2,,1.0,8.9,75.0,990.7,24.1,264.0,100.0,,0.0,,
39,EyeSense:34:CD:B0:48:D3:14,2026-02-20 16:45:00+00:00,24.37,,40.412,30.196,4.8,0.0,0.0,0.0,718.8,,0.0,8.9,75.0,990.7,24.1,264.0,100.0,,0.0,,
40,EyeSense:34:CD:B0:48:D3:14,2026-02-20 16:55:00+00:00,24.48,,39.69199999999999,54.464,11.6,0.0,0.0,0.0,658.4,,0.4,8.9,75.0,990.7,24.1,264.0,100.0,,0.0,,
41,EyeSense:34:CD:B0:48:D3:14,2026-02-20 17:05:00+00:00,23.954,,42.004000000000005,56.532,12.2,0.0,0.0,0.007999999821186,700.8,,0.6,8.9,75.0,990.7,24.1,264.0,100.0,,0.0,,
42,EyeSense:34:CD:B0:48:D3:14,2026-02-20 17:25:00+00:00,23.656,,45.164,24.732,3.2,0.0,0.0,0.0,874.8,,0.4,8.9,75.0,990.7,24.1,264.0,100.0,,0.0,,
43,EyeSense:34:CD:B0:48:D3:14,2026-02-20 17:35:00+00:00,24.040000000000003,,44.82599999999999,15.998,18.2,0.0,0.0,0.0,884.2,,0.6,8.2,81.0,992.3,22.2,268.0,34.0,,0.0,,
44,EyeSense:34:CD:B0:48:D3:14,2026-02-20 17:45:00+00:00,24.036,,45.302,10.464,11.4,0.0,0.0,0.0,918.6,,0.4,8.2,81.0,992.3,22.2,268.0,34.0,,0.0,,
45,EyeSense:34:CD:B0:48:D3:14,2026-02-20 17:55:00+00:00,24.53,,44.31399999999999,5.998,14.0,0.0,0.0,0.0,959.6,,0.4,8.2,81.0,992.3,22.2,268.0,34.0,,0.0,,
46,EyeSense:34:CD:B0:48:D3:14,2026-02-20 18:05:00+00:00,26.516,,38.566,1.33,17.8,0.0,0.0,0.0,936.4,,1.0,8.2,81.0,992.3,22.2,268.0,34.0,,0.0,,
47,EyeSense:34:CD:B0:48:D3:14,2026-02-20 18:25:00+00:00,26.784,,35.896,1.132,72.4,0.0,0.0,0.0,859.4,,1.0,8.2,81.0,992.3,22.2,268.0,34.0,,0.0,,
48,EyeSense:34:CD:B0:48:D3:14,2026-02-20 18:35:00+00:00,26.676,,36.188,1.33,84.6,0.0,0.0,0.0,884.2,,1.0,7.9,82.0,993.2,19.6,268.0,100.0,,0.0,,
49,EyeSense:34:CD:B0:48:D3:14,2026-02-20 18:45:00+00:00,26.779999999999998,,35.726,1.0,36.6,0.0,0.0,0.0,888.2,,1.0,7.9,82.0,993.2,19.6,268.0,100.0,,0.0,,
50,EyeSense:34:CD:B0:48:D3:14,2026-02-20 18:55:00+00:00,26.266,,36.504,1.0,9.2,0.0,0.0,0.0,858.2,,0.0,7.9,82.0,993.2,19.6,268.0,100.0,,0.0,,
51,EyeSense:34:CD:B0:48:D3:14,2026-02-20 19:05:00+00:00,25.93,,37.762,1.0,22.6,0.0,0.0,0.0,874.8,,1.0,7.9,82.0,993.2,19.6,268.0,100.0,,0.0,,
52,EyeSense:34:CD:B0:48:D3:14,2026-02-20 19:15:00+00:00,25.504,,39.684000000000005,1.0,36.8,0.0,0.0,0.0,944.2,,1.0,7.9,82.0,993.2,19.6,268.0,100.0,,0.0,,
53,EyeSense:34:CD:B0:48:D3:14,2026-02-20 19:25:00+00:00,25.5625,,39.295,1.0,13.0,0.0,0.0,0.0,960.75,,1.0,7.9,82.0,993.2,19.6,268.0,100.0,,0.0,,
54,EyeSense:34:CD:B0:48:D3:14,2026-02-20 19:35:00+00:00,25.522,,38.936,1.0,20.2,0.0,0.0,0.0,934.2,,1.0,7.7,83.0,993.9,19.0,266.0,99.0,,0.0,,
55,EyeSense:34:CD:B0:48:D3:14,2026-02-20 19:45:00+00:00,25.586,,38.586,1.0,17.0,0.0,0.0,0.0,943.0,,1.0,7.7,83.0,993.9,19.0,266.0,99.0,,0.0,,
56,EyeSense:34:CD:B0:48:D3:14,2026-02-20 19:55:00+00:00,25.586,,38.58,1.0,20.2,0.0,0.0,0.0,994.8,,0.8,7.7,83.0,993.9,19.0,266.0,99.0,,0.0,,
57,EyeSense:34:CD:B0:48:D3:14,2026-02-20 20:15:00+00:00,24.63,,41.934000000000005,1.0,21.0,0.0,0.0,0.0,1180.8,,0.8,7.7,83.0,993.9,19.0,266.0,99.0,,0.0,,
58,EyeSense:34:CD:B0:48:D3:14,2026-02-20 20:25:00+00:00,24.434,,42.648,1.0,4.6,0.0,0.0,0.0,1236.4,,0.0,7.7,83.0,993.9,19.0,266.0,99.0,,0.0,,
59,EyeSense:34:CD:B0:48:D3:14,2026-02-20 20:35:00+00:00,24.698,,42.772,1.0,16.6,0.0,0.0,0.0,1341.4,,1.0,7.6,82.0,994.8,19.5,260.0,40.0,,0.0,,
60,EyeSense:34:CD:B0:48:D3:14,2026-02-20 20:45:00+00:00,24.486,,44.568,1.0,7.0,0.0,0.0,0.0,1537.6,,0.4,7.6,82.0,994.8,19.5,260.0,40.0,,0.0,,
61,EyeSense:34:CD:B0:48:D3:14,2026-02-20 20:55:00+00:00,24.748,,45.15599999999999,1.0,20.4,0.0,0.0,0.0,1653.0,,1.0,7.6,82.0,994.8,19.5,260.0,40.0,,0.0,,
62,EyeSense:34:CD:B0:48:D3:14,2026-02-20 21:05:00+00:00,25.09,,43.532,1.0,15.6,0.0,0.0,0.0,1659.2,,0.6,7.6,82.0,994.8,19.5,260.0,40.0,,0.0,,
63,EyeSense:34:CD:B0:48:D3:14,2026-02-20 21:15:00+00:00,24.77,,44.306666666666665,1.0,9.0,0.0,0.0,0.0,1704.6666666666667,,0.6666666666666666,7.6,82.0,994.8,19.5,260.0,40.0,,0.0,,
64,EyeSense:34:CD:B0:48:D3:14,2026-02-20 21:35:00+00:00,24.706,,43.658,1.0,18.4,0.0,0.0,0.0,1686.8,,1.0,7.7,78.0,994.9,18.6,261.0,100.0,,0.0,,
65,EyeSense:34:CD:B0:48:D3:14,2026-02-20 21:45:00+00:00,24.66,,43.044,1.0,16.4,0.0,0.0,0.0,1609.2,,1.0,7.7,78.0,994.9,18.6,261.0,100.0,,0.0,,
66,EyeSense:34:CD:B0:48:D3:14,2026-02-20 21:55:00+00:00,24.352,,43.55,1.0,13.8,0.0,0.0,0.0,1592.2,,1.0,7.7,78.0,994.9,18.6,261.0,100.0,,0.0,,
67,EyeSense:34:CD:B0:48:D3:14,2026-02-20 22:05:00+00:00,24.086,,44.164,1.0,14.2,0.0,0.0,0.0,1588.0,,0.6,7.7,78.0,994.9,18.6,261.0,100.0,,0.0,,
68,EyeSense:34:CD:B0:48:D3:14,2026-02-20 22:15:00+00:00,23.992,,44.244,1.0,16.8,0.0,0.0,0.0,1563.6,,1.0,7.7,78.0,994.9,18.6,261.0,100.0,,0.0,,
69,EyeSense:34:CD:B0:48:D3:14,2026-02-20 22:25:00+00:00,24.194000000000003,,43.342,1.0,17.0,0.0,0.0,0.0,1526.6,,1.0,7.7,78.0,994.9,18.6,261.0,100.0,,0.0,,
70,EyeSense:34:CD:B0:48:D3:14,2026-02-20 22:35:00+00:00,24.36,,42.7,1.0,7.0,0.0,0.0,0.0,1464.0,,0.0,8.1,75.0,995.4,19.6,259.0,100.0,,0.0,,
71,EyeSense:34:CD:B0:48:D3:14,2026-02-20 22:45:00+00:00,23.872,,43.962,1.0,5.8,0.0,0.0,0.0,1415.4,,0.0,8.1,75.0,995.4,19.6,259.0,100.0,,0.0,,
72,EyeSense:34:CD:B0:48:D3:14,2026-02-20 22:55:00+00:00,24.094,,44.4,1.0,17.4,0.0,0.0,0.0,1386.6,,1.0,8.1,75.0,995.4,19.6,259.0,100.0,,0.0,,
73,EyeSense:34:CD:B0:48:D3:14,2026-02-20 23:05:00+00:00,24.516,,43.30800000000001,1.0,16.2,0.0,0.0,0.0,1380.6,,0.8,8.1,75.0,995.4,19.6,259.0,100.0,,0.0,,
74,EyeSense:34:CD:B0:48:D3:14,2026-02-20 23:15:00+00:00,24.874,,42.642,1.0,17.0,0.0,0.0,0.0,1383.2,,1.0,8.1,75.0,995.4,19.6,259.0,100.0,,0.0,,
75,EyeSense:34:CD:B0:48:D3:14,2026-02-20 23:25:00+00:00,25.108,,42.392,1.264,21.4,0.0,0.0,0.0,1359.6,,1.0,8.1,75.0,995.4,19.6,259.0,100.0,,0.0,,
76,EyeSense:34:CD:B0:48:D3:14,2026-02-20 23:35:00+00:00,25.380000000000003,,41.91600000000001,1.264,65.2,0.0,0.0,0.0,1374.8,,1.0,8.6,77.0,996.2,18.7,258.0,100.0,,0.0,,
77,EyeSense:34:CD:B0:48:D3:14,2026-02-20 23:45:00+00:00,25.488,,41.648,1.0,28.0,0.0,0.0,0.0,1400.8,,1.0,8.6,77.0,996.2,18.7,258.0,100.0,,0.0,,
78,EyeSense:34:CD:B0:48:D3:14,2026-02-21 00:05:00+00:00,25.766,,40.408,1.0,32.6,0.0,0.0,0.0,1305.0,,1.0,8.6,77.0,996.2,18.7,258.0,100.0,,0.0,,
79,EyeSense:34:CD:B0:48:D3:14,2026-02-21 00:15:00+00:00,26.129999999999995,,39.05,1.0,9.0,0.0,0.0,0.0,1265.8,,0.4,8.6,77.0,996.2,18.7,258.0,100.0,,0.0,,
80,EyeSense:34:CD:B0:48:D3:14,2026-02-21 00:25:00+00:00,26.22,,38.63,1.0,11.0,0.0,0.0,0.0,1232.0,,0.6,8.6,77.0,996.2,18.7,258.0,100.0,,0.0,,
81,EyeSense:34:CD:B0:48:D3:14,2026-02-21 00:35:00+00:00,25.315999999999995,,41.272,1.0,14.2,0.0,0.0,0.0,1268.4,,1.0,8.7,79.0,996.2,17.3,257.0,100.0,,0.0,,
82,EyeSense:34:CD:B0:48:D3:14,2026-02-21 00:45:00+00:00,25.666000000000004,,40.088,1.0,21.0,0.0,0.0,0.0,1245.8,,1.0,8.7,79.0,996.2,17.3,257.0,100.0,,0.0,,
83,EyeSense:34:CD:B0:48:D3:14,2026-02-21 00:55:00+00:00,25.316,,40.526,1.0,17.2,0.0,0.0,0.0,1259.8,,1.0,8.7,79.0,996.2,17.3,257.0,100.0,,0.0,,
84,EyeSense:34:CD:B0:48:D3:14,2026-02-21 01:05:00+00:00,25.59,,39.97,1.0,9.0,0.0,0.0,0.0,1270.0,,1.0,8.7,79.0,996.2,17.3,257.0,100.0,,0.0,,
85,EyeSense:34:CD:B0:48:D3:14,2026-02-21 01:15:00+00:00,25.245,,40.17,1.0,7.5,0.0,0.0,0.0,1284.5,,1.0,8.7,79.0,996.2,17.3,257.0,100.0,,0.0,,
86,EyeSense:34:CD:B0:48:D3:14,2026-02-21 01:25:00+00:00,25.21,,40.194,1.0,16.6,0.0,0.0,0.0,1262.6,,1.0,8.7,79.0,996.2,17.3,257.0,100.0,,0.0,,
87,EyeSense:34:CD:B0:48:D3:14,2026-02-21 01:35:00+00:00,24.752,,41.024,1.0,18.2,0.0,0.0,0.0,1282.6,,1.0,8.6,84.0,996.2,15.2,254.0,100.0,,0.0,,
88,EyeSense:34:CD:B0:48:D3:14,2026-02-21 01:45:00+00:00,24.848000000000003,,40.486,1.0,19.0,0.0,0.0,0.0,1282.0,,0.8,8.6,84.0,996.2,15.2,254.0,100.0,,0.0,,
89,EyeSense:34:CD:B0:48:D3:14,2026-02-21 01:55:00+00:00,24.60333333333333,,41.20333333333333,1.0,14.0,0.0,0.0,0.0,1288.6666666666667,,1.0,8.6,84.0,996.2,15.2,254.0,100.0,,0.0,,
90,EyeSense:34:CD:B0:48:D3:14,2026-02-21 02:05:00+00:00,24.238,,42.022,0.8,15.6,0.0,0.0,0.0,1306.4,,1.0,8.6,84.0,996.2,15.2,254.0,100.0,,0.0,,
91,EyeSense:34:CD:B0:48:D3:14,2026-02-21 02:15:00+00:00,24.270000000000003,,41.48,0.0,4.4,0.0,0.0,0.0,1279.6,,0.0,8.6,84.0,996.2,15.2,254.0,100.0,,0.0,,
92,EyeSense:34:CD:B0:48:D3:14,2026-02-21 02:25:00+00:00,24.258000000000003,,41.154,0.0,5.0,0.0,0.0,0.0,1227.6,,0.0,8.6,84.0,996.2,15.2,254.0,100.0,,0.0,,
93,EyeSense:34:CD:B0:48:D3:14,2026-02-21 02:35:00+00:00,24.336,,40.774,0.0,5.2,0.0,0.0,0.0,1173.0,,0.0,8.6,89.0,996.0,14.8,243.0,100.0,,0.0,,
94,EyeSense:34:CD:B0:48:D3:14,2026-02-21 02:45:00+00:00,23.864,,41.574,0.0,4.6,0.0,0.0,0.0,1149.0,,0.0,8.6,89.0,996.0,14.8,243.0,100.0,,0.0,,
95,EyeSense:34:CD:B0:48:D3:14,2026-02-21 02:55:00+00:00,23.916,,41.288,0.0,4.2,0.0,0.0,0.0,1130.8,,0.0,8.6,89.0,996.0,14.8,243.0,100.0,,0.0,,
96,EyeSense:34:CD:B0:48:D3:14,2026-02-21 03:05:00+00:00,23.736,,41.598,0.0,3.8,0.0,0.0,0.0,1123.4,,0.0,8.6,89.0,996.0,14.8,243.0,100.0,,0.0,,
97,EyeSense:34:CD:B0:48:D3:14,2026-02-21 03:15:00+00:00,23.704,,41.548,0.0,4.0,0.0,0.0,0.0,1116.6,,0.0,8.6,89.0,996.0,14.8,243.0,100.0,,0.0,,
98,EyeSense:34:CD:B0:48:D3:14,2026-02-21 03:30:00+00:00,23.708,,41.41199999999999,0.0,4.0,0.0,0.0,0.0,1109.2,,0.0,8.6,89.0,996.0,14.8,243.0,100.0,,0.0,,
99,EyeSense:34:CD:B0:48:D3:14,2026-02-21 03:40:00+00:00,23.644,,41.48199999999999,0.0,3.8,0.0,0.0,0.0,1110.6,,0.0,9.4,90.0,996.1,17.3,255.0,100.0,,0.0,,
100,EyeSense:34:CD:B0:48:D3:14,2026-02-21 03:50:00+00:00,23.362,,42.096,0.0,3.8,0.0,0.0,0.0,1109.0,,0.0,9.4,90.0,996.1,17.3,255.0,100.0,,0.0,,
101,EyeSense:34:CD:B0:48:D3:14,2026-02-21 04:00:00+00:00,23.32,,42.226,0.0,3.4,0.0,0.0,0.0,1116.4,,0.0,9.4,90.0,996.1,17.3,255.0,100.0,,0.0,,
102,EyeSense:34:CD:B0:48:D3:14,2026-02-21 04:10:00+00:00,23.574,,41.618,0.0,4.0,0.0,0.0,0.0,1117.8,,0.0,9.4,90.0,996.1,17.3,255.0,100.0,,0.0,,
103,EyeSense:34:CD:B0:48:D3:14,2026-02-21 04:20:00+00:00,23.474,,41.74,0.0,3.8,0.0,0.0,0.0,1118.0,,0.0,9.4,90.0,996.1,17.3,255.0,100.0,,0.0,,
104,EyeSense:34:CD:B0:48:D3:14,2026-02-21 04:30:00+00:00,23.57,,41.496,0.0,4.8,0.0,0.0,0.0,1120.2,,0.0,9.4,90.0,996.1,17.3,255.0,100.0,,0.0,,
105,EyeSense:34:CD:B0:48:D3:14,2026-02-21 04:40:00+00:00,23.424,,41.798,0.0,4.6,0.0,0.0,0.0,1123.6,,0.0,9.3,90.0,996.7,16.7,258.0,95.0,,0.0,,
106,EyeSense:34:CD:B0:48:D3:14,2026-02-21 04:50:00+00:00,23.262,,42.18599999999999,0.066,6.2,0.0,0.0,0.0,1124.4,,0.0,9.3,90.0,996.7,16.7,258.0,95.0,,0.0,,
107,EyeSense:34:CD:B0:48:D3:14,2026-02-21 05:10:00+00:00,23.224,,42.098,0.0,4.8,0.0,0.0,0.0,1111.6,,0.4,9.3,90.0,996.7,16.7,258.0,95.0,,0.0,,
108,EyeSense:34:CD:B0:48:D3:14,2026-02-21 05:20:00+00:00,23.214,,42.158,0.0,4.8,0.0,0.0,0.0,1110.0,,0.0,9.3,90.0,996.7,16.7,258.0,95.0,,0.0,,
109,EyeSense:34:CD:B0:48:D3:14,2026-02-21 05:30:00+00:00,23.12,,42.322,0.0,5.8,0.0,0.0,0.0,1111.4,,0.0,9.3,90.0,996.7,16.7,258.0,95.0,,0.0,,
110,EyeSense:34:CD:B0:48:D3:14,2026-02-21 05:40:00+00:00,23.262,,42.0,0.0,5.2,0.0,0.0,0.0,1101.8,,0.0,8.9,91.0,997.1,14.1,249.0,100.0,,0.0,,
111,EyeSense:34:CD:B0:48:D3:14,2026-02-21 05:50:00+00:00,23.342,,41.696,0.0,6.0,0.0,0.0,0.0,1090.6,,0.0,8.9,91.0,997.1,14.1,249.0,100.0,,0.0,,
112,EyeSense:34:CD:B0:48:D3:14,2026-02-21 06:00:00+00:00,23.148000000000003,,42.256,0.0,4.8,0.0,0.0,0.0,1093.0,,0.0,8.9,91.0,997.1,14.1,249.0,100.0,,0.0,,
113,EyeSense:34:CD:B0:48:D3:14,2026-02-21 06:10:00+00:00,23.4525,,41.545,0.0,6.25,0.0,0.0,0.0,1059.0,,0.0,8.9,91.0,997.1,14.1,249.0,100.0,,0.0,,
114,EyeSense:34:CD:B0:48:D3:14,2026-02-21 06:30:00+00:00,23.3675,,41.47,0.33,7.5,0.0,0.0,0.0,1069.0,,0.0,8.9,91.0,997.1,14.1,249.0,100.0,,0.0,,
115,EyeSense:34:CD:B0:48:D3:14,2026-02-21 06:40:00+00:00,23.372,,41.392,0.33,6.8,0.0,0.0,0.0,1044.8,,0.0,8.9,93.0,997.9,15.5,248.0,99.0,,0.0,,
116,EyeSense:34:CD:B0:48:D3:14,2026-02-21 06:50:00+00:00,23.392000000000003,,41.41,0.7280000000000001,6.4,0.0,0.0,0.0,1043.8,,0.0,8.9,93.0,997.9,15.5,248.0,99.0,,0.0,,
117,EyeSense:34:CD:B0:48:D3:14,2026-02-21 07:00:00+00:00,23.452,,41.28,3.396,6.6,0.0,0.0,0.0,1025.0,,0.0,8.9,93.0,997.9,15.5,248.0,99.0,,0.0,,
118,EyeSense:34:CD:B0:48:D3:14,2026-02-21 07:10:00+00:00,23.28,,41.472,11.330000000000002,6.0,0.0,0.0,0.0,1039.0,,0.0,8.9,93.0,997.9,15.5,248.0,99.0,,0.0,,
119,EyeSense:34:CD:B0:48:D3:14,2026-02-21 07:20:00+00:00,23.293333333333333,,41.50333333333333,29.77333333333333,6.0,0.0,0.0,0.0,1000.3333333333334,,0.0,8.9,93.0,997.9,15.5,248.0,99.0,,0.0,,
120,EyeSense:34:CD:B0:48:D3:14,2026-02-21 07:30:00+00:00,23.49,,40.77,71.33,6.0,0.0,0.0,0.0399999991059303,972.0,,1.0,8.9,93.0,997.9,15.5,248.0,99.0,,0.0,,
