index,name,vtime,avgT,avgTcs,avgH,avgLux,avgRe,avgP,avgE,avgUV,avgCO2,avgC,avgrdr,weather_temperature,weather_humidity,weather_pressure,weather_wind_speed,weather_wind_direction,weather_cloud_cover,weather_visibility,weather_precipitation,weather_code,weather_description
14,EyeSense:B4:3A:45:4A:02:50,2026-03-13 12:30:00+00:00,16.314,,57.798,98.466,24.2,0.0,0.0,0.0,578.8,,1.0,7.6,57.0,980.0,19.7,245.0,45.0,,0.2,,
15,EyeSense:B4:3A:45:4A:02:50,2026-03-13 12:40:00+00:00,16.212000000000003,,58.098,91.532,20.2,0.0,0.0,0.0,559.6,,1.0,7.5,58.0,979.5,21.2,235.0,91.0,,0.0,,
16,EyeSense:B4:3A:45:4A:02:50,2026-03-13 12:50:00+00:00,16.176,,57.876,85.064,21.6,0.0,0.0,0.0,548.4,,1.0,7.5,58.0,979.5,21.2,235.0,91.0,,0.0,,
17,EyeSense:B4:3A:45:4A:02:50,2026-03-13 13:00:00+00:00,16.116000000000003,,58.154,79.06199999999998,24.8,0.0,0.0,0.0,543.6,,1.0,7.5,58.0,979.5,21.2,235.0,91.0,,0.0,,
18,EyeSense:B4:3A:45:4A:02:50,2026-03-13 13:10:00+00:00,16.062,,58.096,66.53,13.4,0.0,0.0,0.0,535.2,,0.8,7.5,58.0,979.5,21.2,235.0,91.0,,0.0,,
19,EyeSense:B4:3A:45:4A:02:50,2026-03-13 13:20:00+00:00,17.06,,58.118,29.798,25.4,0.0,0.0,0.0,697.2,,1.0,7.5,58.0,979.5,21.2,235.0,91.0,,0.0,,
20,EyeSense:B4:3A:45:4A:02:50,2026-03-13 13:30:00+00:00,16.3,,58.025000000000006,78.495,16.75,0.0,0.0,0.0,665.0,,1.0,7.5,58.0,979.5,21.2,235.0,91.0,,0.0,,
21,EyeSense:B4:3A:45:4A:02:50,2026-03-13 13:40:00+00:00,16.27333333333333,,57.77,53.99666666666667,17.666666666666664,0.0,0.0,0.0,694.3333333333334,,1.0,7.2,63.0,979.4,13.3,243.0,57.0,,0.2,,
22,EyeSense:B4:3A:45:4A:02:50,2026-03-13 13:50:00+00:00,17.026000000000003,,57.634,91.864,19.2,0.0,0.0,0.0,825.6,,1.0,7.2,63.0,979.4,13.3,243.0,57.0,,0.2,,
23,EyeSense:B4:3A:45:4A:02:50,2026-03-13 14:00:00+00:00,17.336,,54.416,97.46399999999998,22.8,0.0,0.0,0.0,764.6,,1.0,7.2,63.0,979.4,13.3,243.0,57.0,,0.2,,
24,EyeSense:B4:3A:45:4A:02:50,2026-03-13 14:10:00+00:00,17.408,,54.15,89.664,21.4,0.0,0.0,0.0,735.2,,1.0,7.2,63.0,979.4,13.3,243.0,57.0,,0.2,,
25,EyeSense:B4:3A:45:4A:02:50,2026-03-13 14:20:00+00:00,16.708000000000002,,54.624,67.19800000000001,15.6,0.0,0.0,0.0,704.4,,1.0,7.2,63.0,979.4,13.3,243.0,57.0,,0.2,,
26,EyeSense:B4:3A:45:4A:02:50,2026-03-13 14:30:00+00:00,16.232,,56.89200000000001,91.196,28.0,0.0,0.0,0.0,598.8,,1.0,7.2,63.0,979.4,13.3,243.0,57.0,,0.2,,
27,EyeSense:B4:3A:45:4A:02:50,2026-03-13 14:40:00+00:00,16.104,,57.472,74.398,18.2,0.0,0.0,0.0,553.6,,1.0,7.2,57.0,979.1,16.8,247.0,59.0,,0.1,,
28,EyeSense:B4:3A:45:4A:02:50,2026-03-13 15:00:00+00:00,15.976,,57.788,39.796,25.0,0.0,0.0,0.0,510.8,,1.0,7.2,57.0,979.1,16.8,247.0,59.0,,0.1,,
29,EyeSense:B4:3A:45:4A:02:50,2026-03-13 15:10:00+00:00,15.914,,57.574,48.73,19.2,0.0,0.0,0.0,486.2,,1.0,7.2,57.0,979.1,16.8,247.0,59.0,,0.1,,
30,EyeSense:B4:3A:45:4A:02:50,2026-03-13 15:20:00+00:00,15.874,,57.41799999999999,30.196,17.8,0.0,0.0,0.0,460.6,,1.0,7.2,57.0,979.1,16.8,247.0,59.0,,0.1,,
31,EyeSense:B4:3A:45:4A:02:50,2026-03-13 15:30:00+00:00,15.838,,57.508,14.064000000000002,6.2,0.0,0.0,0.0,448.4,,0.0,7.2,57.0,979.1,16.8,247.0,59.0,,0.1,,
32,EyeSense:B4:3A:45:4A:02:50,2026-03-13 15:40:00+00:00,15.788,,57.54200000000001,14.998,22.6,0.0,0.0,0.0,437.8,,1.0,6.7,55.0,978.8,18.4,239.0,73.0,,0.0,,
33,EyeSense:B4:3A:45:4A:02:50,2026-03-13 15:50:00+00:00,15.746666666666668,,58.00666666666667,31.106666666666666,8.333333333333332,0.0,0.0,0.0,431.0,,0.6666666666666666,6.7,55.0,978.8,18.4,239.0,73.0,,0.0,,
34,EyeSense:B4:3A:45:4A:02:50,2026-03-13 16:10:00+00:00,15.684,,57.80999999999999,28.93,13.6,0.0,0.0,0.0,399.6,,1.0,6.7,55.0,978.8,18.4,239.0,73.0,,0.0,,
35,EyeSense:B4:3A:45:4A:02:50,2026-03-13 16:20:00+00:00,15.664,,57.862,38.528,11.0,0.0,0.0,0.0,396.0,,1.0,6.7,55.0,978.8,18.4,239.0,73.0,,0.0,,
36,EyeSense:B4:3A:45:4A:02:50,2026-03-13 16:30:00+00:00,15.648,,57.828,40.598,17.8,0.0,0.0,0.0,397.4,,1.0,6.7,55.0,978.8,18.4,239.0,73.0,,0.0,,
37,EyeSense:B4:3A:45:4A:02:50,2026-03-13 16:40:00+00:00,15.602,,57.846,32.727999999999994,17.2,0.0,0.0,0.0,398.8,,1.0,5.7,64.0,979.0,12.4,260.0,89.0,,0.1,,
38,EyeSense:B4:3A:45:4A:02:50,2026-03-13 16:50:00+00:00,15.595999999999998,,57.802,29.328,10.6,0.0,0.0,0.0,399.8,,1.0,5.7,64.0,979.0,12.4,260.0,89.0,,0.1,,
39,EyeSense:B4:3A:45:4A:02:50,2026-03-13 17:00:00+00:00,15.558000000000002,,57.67,26.596,8.8,0.0,0.0,0.0,395.8,,0.6,5.7,64.0,979.0,12.4,260.0,89.0,,0.1,,
40,EyeSense:B4:3A:45:4A:02:50,2026-03-13 17:10:00+00:00,15.532,,57.53399999999999,14.528,13.6,0.0,0.0,0.0,399.4,,1.0,5.7,64.0,979.0,12.4,260.0,89.0,,0.1,,
41,EyeSense:B4:3A:45:4A:02:50,2026-03-13 17:40:00+00:00,15.445999999999998,,57.33,3.596,18.2,0.0,0.0,0.0,400.6,,1.0,4.9,79.0,979.3,11.5,228.0,100.0,,0.0,,
42,EyeSense:B4:3A:45:4A:02:50,2026-03-13 17:50:00+00:00,15.402,,57.23,2.33,15.6,0.0,0.0,0.0,395.4,,0.8,4.9,79.0,979.3,11.5,228.0,100.0,,0.0,,
43,EyeSense:B4:3A:45:4A:02:50,2026-03-13 18:00:00+00:00,15.374,,57.238,0.932,7.6,0.0,0.0,0.0,408.0,,0.6,4.9,79.0,979.3,11.5,228.0,100.0,,0.0,,
44,EyeSense:B4:3A:45:4A:02:50,2026-03-13 18:10:00+00:00,15.330000000000002,,57.16400000000001,0.33,13.2,0.0,0.0,0.0,404.6,,1.0,4.9,79.0,979.3,11.5,228.0,100.0,,0.0,,
45,EyeSense:B4:3A:45:4A:02:50,2026-03-13 18:20:00+00:00,15.3,,57.02,0.198,12.4,0.0,0.0,0.0,401.2,,0.8,4.9,79.0,979.3,11.5,228.0,100.0,,0.0,,
46,EyeSense:B4:3A:45:4A:02:50,2026-03-13 18:30:00+00:00,15.266,,57.158,0.0,16.4,0.0,0.0,0.0,409.6,,0.4,4.9,79.0,979.3,11.5,228.0,100.0,,0.0,,
47,EyeSense:B4:3A:45:4A:02:50,2026-03-13 18:40:00+00:00,15.2,,56.59,0.0,7.0,0.0,0.0,0.0,446.0,,1.0,4.4,77.0,979.6,11.0,240.0,99.0,,0.0,,
48,EyeSense:B4:3A:45:4A:02:50,2026-03-13 18:50:00+00:00,15.23,,56.39,0.0,14.4,0.0,0.0,0.0159999996423721,454.4,,1.0,4.4,77.0,979.6,11.0,240.0,99.0,,0.0,,
49,EyeSense:B4:3A:45:4A:02:50,2026-03-13 19:00:00+00:00,15.228,,56.44,0.0,9.2,0.0,0.0,0.0,470.4,,1.0,4.4,77.0,979.6,11.0,240.0,99.0,,0.0,,
50,EyeSense:B4:3A:45:4A:02:50,2026-03-13 19:10:00+00:00,15.204000000000002,,56.568,0.0,9.2,0.0,0.0,0.0,483.4,,0.4,4.4,77.0,979.6,11.0,240.0,99.0,,0.0,,
51,EyeSense:B4:3A:45:4A:02:50,2026-03-13 19:20:00+00:00,15.254,,55.28799999999999,0.0,7.6,0.0,0.0,0.0319999992847442,497.2,,1.0,4.4,77.0,979.6,11.0,240.0,99.0,,0.0,,
52,EyeSense:B4:3A:45:4A:02:50,2026-03-13 19:30:00+00:00,15.87,,54.260000000000005,0.33,13.0,0.0,0.0,0.0,591.2,,0.6,4.4,77.0,979.6,11.0,240.0,99.0,,0.0,,
53,EyeSense:B4:3A:45:4A:02:50,2026-03-13 19:40:00+00:00,16.048,,54.462,0.33,4.6,0.0,0.0,0.0,598.2,,0.4,3.7,80.0,979.6,11.3,233.0,95.0,,0.0,,
54,EyeSense:B4:3A:45:4A:02:50,2026-03-13 19:50:00+00:00,15.604,,56.616,0.0,19.0,0.0,0.0,0.0159999996423721,589.2,,0.6,3.7,80.0,979.6,11.3,233.0,95.0,,0.0,,
55,EyeSense:B4:3A:45:4A:02:50,2026-03-13 20:00:00+00:00,15.53,,57.150000000000006,0.0,10.0,0.0,0.0,0.0,573.5,,1.0,3.7,80.0,979.6,11.3,233.0,95.0,,0.0,,
56,EyeSense:B4:3A:45:4A:02:50,2026-03-13 20:10:00+00:00,15.27,,57.20333333333334,0.0,7.666666666666665,0.0,0.0,0.0266666660706202,521.0,,0.0,3.7,80.0,979.6,11.3,233.0,95.0,,0.0,,
57,EyeSense:B4:3A:45:4A:02:50,2026-03-13 20:20:00+00:00,15.232000000000005,,57.53800000000001,0.0,9.4,0.0,0.0,0.0159999996423721,511.2,,0.6,3.7,80.0,979.6,11.3,233.0,95.0,,0.0,,
58,EyeSense:B4:3A:45:4A:02:50,2026-03-13 20:30:00+00:00,15.22,,58.784000000000006,0.198,25.6,0.0,0.0,0.0159999996423721,531.0,,1.0,3.7,80.0,979.6,11.3,233.0,95.0,,0.0,,
59,EyeSense:B4:3A:45:4A:02:50,2026-03-13 20:40:00+00:00,15.124,,58.832,0.33,14.8,0.0,0.0,0.0159999996423721,553.0,,0.2,2.5,85.0,980.1,10.0,262.0,100.0,,0.7,,
60,EyeSense:B4:3A:45:4A:02:50,2026-03-13 20:50:00+00:00,15.124,,59.02,0.33,9.0,0.0,0.0,0.0319999992847442,592.4,,0.4,2.5,85.0,980.1,10.0,262.0,100.0,,0.7,,
61,EyeSense:B4:3A:45:4A:02:50,2026-03-13 21:00:00+00:00,15.063999999999998,,59.278,0.33,8.4,0.0,0.0,0.0,592.2,,0.2,2.5,85.0,980.1,10.0,262.0,100.0,,0.7,,
62,EyeSense:B4:3A:45:4A:02:50,2026-03-13 21:10:00+00:00,15.09,,59.37,0.33,3.0,0.0,0.0,0.0,584.0,,0.0,2.5,85.0,980.1,10.0,262.0,100.0,,0.7,,
63,EyeSense:B4:3A:45:4A:02:50,2026-03-13 21:20:00+00:00,15.114,,60.51800000000001,0.33,4.4,0.0,0.0,0.0159999996423721,589.6,,0.6,2.5,85.0,980.1,10.0,262.0,100.0,,0.7,,
64,EyeSense:B4:3A:45:4A:02:50,2026-03-13 21:30:00+00:00,15.194,,60.584,0.33,5.8,0.0,0.0,0.0319999992847442,615.4,,0.4,2.5,85.0,980.1,10.0,262.0,100.0,,0.7,,
65,EyeSense:B4:3A:45:4A:02:50,2026-03-13 21:40:00+00:00,15.388,,61.292,0.198,4.8,0.0,0.0,0.0,642.4,,0.8,1.6,94.0,980.4,11.8,250.0,100.0,,1.2,,
66,EyeSense:B4:3A:45:4A:02:50,2026-03-13 21:50:00+00:00,15.318,,60.306,0.0,4.6,0.0,0.0,0.0,653.4,,0.0,1.6,94.0,980.4,11.8,250.0,100.0,,1.2,,
67,EyeSense:B4:3A:45:4A:02:50,2026-03-13 22:00:00+00:00,15.212,,60.214,0.0,7.4,0.0,0.0,0.0,623.4,,0.4,1.6,94.0,980.4,11.8,250.0,100.0,,1.2,,
68,EyeSense:B4:3A:45:4A:02:50,2026-03-13 22:10:00+00:00,15.162,,60.202,0.0,4.0,0.0,0.0,0.0319999992847442,606.0,,0.6,1.6,94.0,980.4,11.8,250.0,100.0,,1.2,,
69,EyeSense:B4:3A:45:4A:02:50,2026-03-13 22:20:00+00:00,15.3075,,61.120000000000005,17.9975,27.25,0.0,0.0,0.0,652.75,,1.0,1.6,94.0,980.4,11.8,250.0,100.0,,1.2,,
70,EyeSense:B4:3A:45:4A:02:50,2026-03-13 22:30:00+00:00,15.838,,59.902,34.864,11.8,0.0,0.0,0.0,688.8,,0.8,1.6,94.0,980.4,11.8,250.0,100.0,,1.2,,
71,EyeSense:B4:3A:45:4A:02:50,2026-03-13 22:40:00+00:00,15.542000000000002,,59.478,0.0,5.8,0.0,0.0,0.0,654.2,,0.2,2.2,91.0,980.2,11.3,252.0,88.0,,0.1,,
72,EyeSense:B4:3A:45:4A:02:50,2026-03-13 22:50:00+00:00,15.578,,59.83,0.0,4.2,0.0,0.0,0.0,712.8,,0.4,2.2,91.0,980.2,11.3,252.0,88.0,,0.1,,
73,EyeSense:B4:3A:45:4A:02:50,2026-03-13 23:00:00+00:00,15.28,,59.566,0.066,4.0,0.0,0.0,0.0159999996423721,624.4,,0.0,2.2,91.0,980.2,11.3,252.0,88.0,,0.1,,
74,EyeSense:B4:3A:45:4A:02:50,2026-03-13 23:10:00+00:00,15.204,,59.832,0.132,19.2,0.0,0.0,0.0,611.6,,0.4,2.2,91.0,980.2,11.3,252.0,88.0,,0.1,,
75,EyeSense:B4:3A:45:4A:02:50,2026-03-13 23:20:00+00:00,15.214000000000002,,59.79200000000001,0.264,20.0,0.0,0.0,0.0,633.2,,0.2,2.2,91.0,980.2,11.3,252.0,88.0,,0.1,,
76,EyeSense:B4:3A:45:4A:02:50,2026-03-13 23:30:00+00:00,15.24,,59.403333333333336,0.0,3.333333333333333,0.0,0.0,0.0533333321412404,655.3333333333334,,0.0,2.2,91.0,980.2,11.3,252.0,88.0,,0.1,,
77,EyeSense:B4:3A:45:4A:02:50,2026-03-13 23:40:00+00:00,15.26,,59.34,0.0,3.0,0.0,0.0,0.0,678.0,,0.0,1.8,86.0,980.3,10.3,243.0,100.0,,0.0,,
78,EyeSense:B4:3A:45:4A:02:50,2026-03-13 23:50:00+00:00,15.146,,59.306,0.0,4.6,0.0,0.0,0.0319999992847442,652.0,,0.0,1.8,86.0,980.3,10.3,243.0,100.0,,0.0,,
79,EyeSense:B4:3A:45:4A:02:50,2026-03-14 00:00:00+00:00,15.084,,59.142,0.0,3.6,0.0,0.0,0.0319999992847442,639.8,,0.2,1.8,86.0,980.3,10.3,243.0,100.0,,0.0,,
80,EyeSense:B4:3A:45:4A:02:50,2026-03-14 00:10:00+00:00,15.172,,59.276,0.0,4.2,0.0,0.0,0.0159999996423721,680.0,,0.2,1.8,86.0,980.3,10.3,243.0,100.0,,0.0,,
81,EyeSense:B4:3A:45:4A:02:50,2026-03-14 00:20:00+00:00,15.07,,59.01800000000001,0.0,2.8,0.0,0.0,0.0159999996423721,663.4,,0.0,1.8,86.0,980.3,10.3,243.0,100.0,,0.0,,
82,EyeSense:B4:3A:45:4A:02:50,2026-03-14 00:30:00+00:00,15.032,,58.968,0.0,3.4,0.0,0.0,0.0,667.4,,0.0,1.8,86.0,980.3,10.3,243.0,100.0,,0.0,,
83,EyeSense:B4:3A:45:4A:02:50,2026-03-14 00:40:00+00:00,15.056666666666668,,59.196666666666665,0.0,3.0,0.0,0.0,0.0,659.3333333333334,,0.6666666666666666,1.5,91.0,980.8,6.5,284.0,100.0,,1.6,,
84,EyeSense:B4:3A:45:4A:02:50,2026-03-14 00:55:00+00:00,15.03,,59.504,0.0,8.6,0.0,0.0,0.0159999996423721,711.6,,1.0,1.5,91.0,980.8,6.5,284.0,100.0,,1.6,,
85,EyeSense:B4:3A:45:4A:02:50,2026-03-14 01:05:00+00:00,15.012,,59.596,0.0,3.0,0.0,0.0,0.0159999996423721,723.2,,0.0,1.5,91.0,980.8,6.5,284.0,100.0,,1.6,,
86,EyeSense:B4:3A:45:4A:02:50,2026-03-14 01:15:00+00:00,15.066,,59.814,0.198,13.2,0.0,0.0,0.0,741.0,,0.8,1.5,91.0,980.8,6.5,284.0,100.0,,1.6,,
87,EyeSense:B4:3A:45:4A:02:50,2026-03-14 01:25:00+00:00,15.1,,58.588,0.0,3.4,0.0,0.0,0.0,695.4,,0.0,1.5,91.0,980.8,6.5,284.0,100.0,,1.6,,
88,EyeSense:B4:3A:45:4A:02:50,2026-03-14 01:35:00+00:00,15.039999999999996,,58.542,0.0,3.4,0.0,0.0,0.0,685.8,,0.0,1.8,95.0,981.3,8.3,284.0,90.0,,0.0,,
89,EyeSense:B4:3A:45:4A:02:50,2026-03-14 01:45:00+00:00,15.01,,58.61,0.0,2.4,0.0,0.0,0.0159999996423721,674.8,,0.0,1.8,95.0,981.3,8.3,284.0,90.0,,0.0,,
90,EyeSense:B4:3A:45:4A:02:50,2026-03-14 01:55:00+00:00,14.993333333333334,,58.403333333333336,0.0,3.0,0.0,0.0,0.0,669.0,,0.0,1.8,95.0,981.3,8.3,284.0,90.0,,0.0,,
91,EyeSense:B4:3A:45:4A:02:50,2026-03-14 02:15:00+00:00,14.932,,58.214,0.0,5.6,0.0,0.0,0.0319999992847442,645.6,,0.0,1.8,95.0,981.3,8.3,284.0,90.0,,0.0,,
92,EyeSense:B4:3A:45:4A:02:50,2026-03-14 02:25:00+00:00,14.913999999999998,,58.03,0.0,3.6,0.0,0.0,0.0639999985694885,635.6,,0.0,1.8,95.0,981.3,8.3,284.0,90.0,,0.0,,
93,EyeSense:B4:3A:45:4A:02:50,2026-03-14 02:35:00+00:00,14.886,,57.996,0.0,4.6,0.0,0.0,0.0159999996423721,621.4,,0.0,1.6,96.0,981.3,10.5,294.0,20.0,,0.0,,
94,EyeSense:B4:3A:45:4A:02:50,2026-03-14 02:45:00+00:00,14.948,,58.464,0.132,10.0,0.0,0.0,0.0319999992847442,638.8,,1.0,1.6,96.0,981.3,10.5,294.0,20.0,,0.0,,
95,EyeSense:B4:3A:45:4A:02:50,2026-03-14 02:55:00+00:00,15.080000000000002,,57.712,0.0,10.4,0.0,0.0,0.0319999992847442,655.6,,0.2,1.6,96.0,981.3,10.5,294.0,20.0,,0.0,,
96,EyeSense:B4:3A:45:4A:02:50,2026-03-14 03:05:00+00:00,14.866,,57.926,0.0,11.6,0.0,0.0,0.0,606.0,,1.0,1.6,96.0,981.3,10.5,294.0,20.0,,0.0,,
97,EyeSense:B4:3A:45:4A:02:50,2026-03-14 03:15:00+00:00,14.776,,57.89,0.0,6.8,0.0,0.0,0.0319999992847442,567.2,,0.0,1.6,96.0,981.3,10.5,294.0,20.0,,0.0,,
98,EyeSense:B4:3A:45:4A:02:50,2026-03-14 03:35:00+00:00,14.687499999999998,,57.56999999999999,0.0,6.5,0.0,0.0,0.0399999991059303,517.5,,0.0,1.4,96.0,981.9,11.6,289.0,47.0,,0.0,,
99,EyeSense:B4:3A:45:4A:02:50,2026-03-14 03:45:00+00:00,14.648,,57.53,0.0,3.6,0.0,0.0,0.0,503.8,,0.0,1.4,96.0,981.9,11.6,289.0,47.0,,0.0,,
100,EyeSense:B4:3A:45:4A:02:50,2026-03-14 03:55:00+00:00,14.628,,57.426,0.0,4.2,0.0,0.0,0.0,491.2,,0.0,1.4,96.0,981.9,11.6,289.0,47.0,,0.0,,
101,EyeSense:B4:3A:45:4A:02:50,2026-03-14 04:05:00+00:00,14.6,,57.378,0.0,6.6,0.0,0.0,0.0,476.0,,0.0,1.4,96.0,981.9,11.6,289.0,47.0,,0.0,,
102,EyeSense:B4:3A:45:4A:02:50,2026-03-14 04:15:00+00:00,14.562,,57.370000000000005,0.0,7.2,0.0,0.0,0.0,466.6,,0.0,1.4,96.0,981.9,11.6,289.0,47.0,,0.0,,
103,EyeSense:B4:3A:45:4A:02:50,2026-03-14 04:35:00+00:00,14.4975,,57.23,0.0,8.75,0.0,0.0,0.0,446.5,,0.5,1.3,95.0,982.6,12.6,292.0,100.0,,0.0,,
104,EyeSense:B4:3A:45:4A:02:50,2026-03-14 04:45:00+00:00,14.482,,57.144000000000005,0.0,7.0,0.0,0.0,0.0,443.2,,0.4,1.3,95.0,982.6,12.6,292.0,100.0,,0.0,,
105,EyeSense:B4:3A:45:4A:02:50,2026-03-14 04:55:00+00:00,14.456,,57.05800000000001,0.0,8.4,0.0,0.0,0.0,438.0,,0.0,1.3,95.0,982.6,12.6,292.0,100.0,,0.0,,
106,EyeSense:B4:3A:45:4A:02:50,2026-03-14 05:05:00+00:00,14.422,,56.95,0.0,15.2,0.0,0.0,0.0,433.6,,1.0,1.3,95.0,982.6,12.6,292.0,100.0,,0.0,,
107,EyeSense:B4:3A:45:4A:02:50,2026-03-14 05:15:00+00:00,14.392,,56.912,0.0,6.2,0.0,0.0,0.0,429.8,,0.2,1.3,95.0,982.6,12.6,292.0,100.0,,0.0,,
108,EyeSense:B4:3A:45:4A:02:50,2026-03-14 05:25:00+00:00,14.35,,56.90599999999999,0.0,3.2,0.0,0.0,0.0,426.0,,0.0,1.3,95.0,982.6,12.6,292.0,100.0,,0.0,,
109,EyeSense:B4:3A:45:4A:02:50,2026-03-14 05:35:00+00:00,14.326,,56.81999999999999,0.0,5.4,0.0,0.0,0.0,422.0,,0.0,1.2,95.0,983.2,10.7,279.0,72.0,,0.0,,
110,EyeSense:B4:3A:45:4A:02:50,2026-03-14 05:55:00+00:00,14.256,,56.732000000000006,0.0,4.8,0.0,0.0,0.0319999992847442,420.0,,0.0,1.2,95.0,983.2,10.7,279.0,72.0,,0.0,,
111,EyeSense:B4:3A:45:4A:02:50,2026-03-14 06:05:00+00:00,14.238,,56.69,0.33,3.0,0.0,0.0,0.0,421.8,,0.0,1.2,95.0,983.2,10.7,279.0,72.0,,0.0,,
112,EyeSense:B4:3A:45:4A:02:50,2026-03-14 06:15:00+00:00,14.207999999999998,,56.638,0.528,2.6,0.0,0.0,0.0,418.2,,0.0,1.2,95.0,983.2,10.7,279.0,72.0,,0.0,,
113,EyeSense:B4:3A:45:4A:02:50,2026-03-14 06:25:00+00:00,14.179999999999998,,56.58,1.664,3.0,0.0,0.0,0.0,417.8,,0.0,1.2,95.0,983.2,10.7,279.0,72.0,,0.0,,
114,EyeSense:B4:3A:45:4A:02:50,2026-03-14 06:35:00+00:00,14.163999999999998,,56.56600000000001,3.664,6.4,0.0,0.0,0.0,418.8,,0.8,1.2,94.0,984.1,9.9,286.0,48.0,,0.0,,
115,EyeSense:B4:3A:45:4A:02:50,2026-03-14 06:45:00+00:00,14.132,,56.522000000000006,6.662000000000001,2.8,0.0,0.0,0.0,418.8,,0.0,1.2,94.0,984.1,9.9,286.0,48.0,,0.0,,
116,EyeSense:B4:3A:45:4A:02:50,2026-03-14 06:55:00+00:00,14.104,,56.584,5.061999999999999,2.4,0.0,0.0,0.0,420.4,,0.0,1.2,94.0,984.1,9.9,286.0,48.0,,0.0,,
117,EyeSense:B4:3A:45:4A:02:50,2026-03-14 07:05:00+00:00,14.0875,,56.54,8.08,3.25,0.0,0.0,0.0,420.75,,0.25,1.2,94.0,984.1,9.9,286.0,48.0,,0.0,,
118,EyeSense:B4:3A:45:4A:02:50,2026-03-14 07:15:00+00:00,14.07,,56.515,16.16,2.5,0.0,0.0,0.0,421.0,,0.0,1.2,94.0,984.1,9.9,286.0,48.0,,0.0,,
119,EyeSense:B4:3A:45:4A:02:50,2026-03-14 07:25:00+00:00,14.132,,56.368,316.798,2.8,0.0,0.0,0.0,422.6,,0.0,1.2,94.0,984.1,9.9,286.0,48.0,,0.0,,
120,EyeSense:B4:3A:45:4A:02:50,2026-03-14 07:35:00+00:00,14.152,,56.312,186.93,2.6,0.0,0.0,0.0,421.2,,0.0,2.6,92.0,984.8,9.6,273.0,90.0,,0.0,,
