index,name,vtime,avgT,avgTcs,avgH,avgLux,avgRe,avgP,avgE,avgUV,avgCO2,avgC,avgrdr,weather_temperature,weather_humidity,weather_pressure,weather_wind_speed,weather_wind_direction,weather_cloud_cover,weather_visibility,weather_precipitation,weather_code,weather_description
25,EyeSense:34:CD:B0:48:D9:78,2026-03-06 16:15:00+00:00,22.886000000000003,,47.77,0.0,3.4,0.0,0.0,0.0,1293.4,,0.0,7.0,83.0,1005.1,10.2,343.0,100.0,,0.0,,
26,EyeSense:34:CD:B0:48:D9:78,2026-03-06 16:25:00+00:00,23.004,,47.302,0.0,3.4,0.0,0.0,0.0,1266.8,,0.0,7.0,83.0,1005.1,10.2,343.0,100.0,,0.0,,
27,EyeSense:34:CD:B0:48:D9:78,2026-03-06 16:35:00+00:00,23.052,,46.694,0.0,3.6,0.0,0.0,0.0,1196.2,,0.0,6.7,83.0,1005.5,9.4,347.0,100.0,,0.0,,
28,EyeSense:34:CD:B0:48:D9:78,2026-03-06 16:45:00+00:00,23.115,,46.38,0.0,3.0,0.0,0.0,0.0,1175.0,,0.0,6.7,83.0,1005.5,9.4,347.0,100.0,,0.0,,
29,EyeSense:34:CD:B0:48:D9:78,2026-03-06 17:05:00+00:00,23.134,,45.872,0.0,3.2,0.0,0.0,0.0,1121.6,,0.0,6.7,83.0,1005.5,9.4,347.0,100.0,,0.0,,
30,EyeSense:34:CD:B0:48:D9:78,2026-03-06 17:15:00+00:00,23.122000000000003,,45.724,0.0,3.0,0.0,0.0,0.0,1101.2,,0.0,6.7,83.0,1005.5,9.4,347.0,100.0,,0.0,,
31,EyeSense:34:CD:B0:48:D9:78,2026-03-06 17:25:00+00:00,23.07,,45.652,0.0,4.4,0.0,0.0,0.0,1071.4,,0.0,6.7,83.0,1005.5,9.4,347.0,100.0,,0.0,,
32,EyeSense:34:CD:B0:48:D9:78,2026-03-06 17:35:00+00:00,23.064,,45.528,0.0,3.0,0.0,0.0,0.0,1041.2,,0.0,6.4,84.0,1006.1,7.0,342.0,100.0,,0.0,,
33,EyeSense:34:CD:B0:48:D9:78,2026-03-06 17:45:00+00:00,23.08,,45.32199999999999,0.0,7.2,0.0,0.0,0.0,1018.2,,0.6,6.4,84.0,1006.1,7.0,342.0,100.0,,0.0,,
34,EyeSense:34:CD:B0:48:D9:78,2026-03-06 17:55:00+00:00,23.092,,45.132,0.0,3.0,0.0,0.0,0.0,995.8,,0.0,6.4,84.0,1006.1,7.0,342.0,100.0,,0.0,,
35,EyeSense:34:CD:B0:48:D9:78,2026-03-06 18:05:00+00:00,23.05333333333333,,45.14666666666667,0.0,3.0,0.0,0.0,0.0,976.6666666666666,,0.0,6.4,84.0,1006.1,7.0,342.0,100.0,,0.0,,
36,EyeSense:34:CD:B0:48:D9:78,2026-03-06 18:15:00+00:00,23.06,,45.072,0.0,3.0,0.0,0.0,0.0,954.4,,0.0,6.4,84.0,1006.1,7.0,342.0,100.0,,0.0,,
37,EyeSense:34:CD:B0:48:D9:78,2026-03-06 18:25:00+00:00,23.036,,44.99,0.0,3.2,0.0,0.0,0.0,933.4,,0.0,6.4,84.0,1006.1,7.0,342.0,100.0,,0.0,,
38,EyeSense:34:CD:B0:48:D9:78,2026-03-06 18:35:00+00:00,23.016,,44.956,0.0,3.0,0.0,0.0,0.0,918.8,,0.0,6.2,86.0,1006.7,6.5,336.0,100.0,,0.0,,
39,EyeSense:34:CD:B0:48:D9:78,2026-03-06 18:45:00+00:00,23.008000000000003,,44.87,0.0,4.2,0.0,0.0,0.0,900.4,,1.0,6.2,86.0,1006.7,6.5,336.0,100.0,,0.0,,
40,EyeSense:34:CD:B0:48:D9:78,2026-03-06 18:55:00+00:00,22.974,,44.864,0.0,3.0,0.0,0.0,0.0,889.0,,0.0,6.2,86.0,1006.7,6.5,336.0,100.0,,0.0,,
41,EyeSense:34:CD:B0:48:D9:78,2026-03-06 19:15:00+00:00,22.948,,45.564,0.5940000000000001,11.4,0.0,0.0,0.0,1012.8,,0.0,6.2,86.0,1006.7,6.5,336.0,100.0,,0.0,,
42,EyeSense:34:CD:B0:48:D9:78,2026-03-06 19:25:00+00:00,22.854,,46.084,0.528,9.8,0.0,0.0,0.0,1058.0,,0.0,6.2,86.0,1006.7,6.5,336.0,100.0,,0.0,,
43,EyeSense:34:CD:B0:48:D9:78,2026-03-06 19:35:00+00:00,22.792,,46.666,0.528,13.6,0.0,0.0,0.0,1144.0,,0.4,6.1,87.0,1007.2,5.1,343.0,100.0,,0.0,,
44,EyeSense:34:CD:B0:48:D9:78,2026-03-06 19:45:00+00:00,22.788,,46.956,0.5940000000000001,13.4,0.0,0.0,0.0,1194.0,,1.0,6.1,87.0,1007.2,5.1,343.0,100.0,,0.0,,
45,EyeSense:34:CD:B0:48:D9:78,2026-03-06 19:55:00+00:00,22.804,,47.182,0.66,9.0,0.0,0.0,0.0,1307.8,,0.8,6.1,87.0,1007.2,5.1,343.0,100.0,,0.0,,
46,EyeSense:34:CD:B0:48:D9:78,2026-03-06 20:05:00+00:00,22.932,,46.944,0.462,11.2,0.0,0.0,0.0,1367.2,,0.6,6.1,87.0,1007.2,5.1,343.0,100.0,,0.0,,
47,EyeSense:34:CD:B0:48:D9:78,2026-03-06 20:25:00+00:00,23.110000000000003,,46.84,0.396,6.8,0.0,0.0,0.0,1527.8,,0.4,6.1,87.0,1007.2,5.1,343.0,100.0,,0.0,,
48,EyeSense:34:CD:B0:48:D9:78,2026-03-06 20:35:00+00:00,23.148,,47.002,0.396,13.6,0.0,0.0,0.0,1666.6,,1.0,5.8,89.0,1007.5,4.8,349.0,96.0,,0.0,,
49,EyeSense:34:CD:B0:48:D9:78,2026-03-06 20:45:00+00:00,23.176,,47.37,0.462,17.0,0.0,0.0,0.0,1869.4,,1.0,5.8,89.0,1007.5,4.8,349.0,96.0,,0.0,,
50,EyeSense:34:CD:B0:48:D9:78,2026-03-06 20:55:00+00:00,23.192,,47.44,0.462,10.8,0.0,0.0,0.0,1903.6,,0.8,5.8,89.0,1007.5,4.8,349.0,96.0,,0.0,,
51,EyeSense:34:CD:B0:48:D9:78,2026-03-06 21:05:00+00:00,23.158000000000005,,47.54600000000001,0.462,16.2,0.0,0.0,0.0,1916.4,,1.0,5.8,89.0,1007.5,4.8,349.0,96.0,,0.0,,
52,EyeSense:34:CD:B0:48:D9:78,2026-03-06 21:15:00+00:00,23.042,,48.03,0.528,15.0,0.0,0.0,0.0,1915.0,,1.0,5.8,89.0,1007.5,4.8,349.0,96.0,,0.0,,
53,EyeSense:34:CD:B0:48:D9:78,2026-03-06 21:35:00+00:00,23.200000000000003,,47.755,0.66,3.5,0.0,0.0,0.0,2006.5,,1.0,5.4,91.0,1007.7,4.4,351.0,98.0,,0.0,,
54,EyeSense:34:CD:B0:48:D9:78,2026-03-06 21:45:00+00:00,23.192,,47.77400000000001,0.462,22.8,0.0,0.0,0.0,2036.0,,0.6,5.4,91.0,1007.7,4.4,351.0,98.0,,0.0,,
55,EyeSense:34:CD:B0:48:D9:78,2026-03-06 21:55:00+00:00,23.174,,47.778,0.396,6.0,0.0,0.0,0.0,2048.0,,0.6,5.4,91.0,1007.7,4.4,351.0,98.0,,0.0,,
56,EyeSense:34:CD:B0:48:D9:78,2026-03-06 22:05:00+00:00,23.164,,47.714,0.5940000000000001,5.6,0.0,0.0,0.0,2068.6,,0.0,5.4,91.0,1007.7,4.4,351.0,98.0,,0.0,,
57,EyeSense:34:CD:B0:48:D9:78,2026-03-06 22:15:00+00:00,23.02,,47.942,0.0,5.2,0.0,0.0,0.0,2049.8,,0.4,5.4,91.0,1007.7,4.4,351.0,98.0,,0.0,,
58,EyeSense:34:CD:B0:48:D9:78,2026-03-06 22:25:00+00:00,22.846,,48.1,0.0,3.2,0.0,0.0,0.0,1997.2,,0.4,5.4,91.0,1007.7,4.4,351.0,98.0,,0.0,,
59,EyeSense:34:CD:B0:48:D9:78,2026-03-06 22:50:00+00:00,22.62,,48.25,0.0,4.0,0.0,0.0,0.0,1924.0,,0.0,5.2,92.0,1008.1,2.7,28.0,100.0,,0.0,,
60,EyeSense:34:CD:B0:48:D9:78,2026-03-06 23:00:00+00:00,22.604000000000003,,48.14,0.0,3.4,0.0,0.0,0.0,1901.0,,0.0,5.2,92.0,1008.1,2.7,28.0,100.0,,0.0,,
61,EyeSense:34:CD:B0:48:D9:78,2026-03-06 23:10:00+00:00,22.636000000000003,,47.912,0.0,7.8,0.0,0.0,0.0,1875.0,,0.2,5.2,92.0,1008.1,2.7,28.0,100.0,,0.0,,
62,EyeSense:34:CD:B0:48:D9:78,2026-03-06 23:20:00+00:00,22.74,,47.532,0.0,8.2,0.0,0.0,0.0,1852.6,,0.8,5.2,92.0,1008.1,2.7,28.0,100.0,,0.0,,
63,EyeSense:34:CD:B0:48:D9:78,2026-03-06 23:30:00+00:00,22.764000000000003,,47.344,0.0,3.2,0.0,0.0,0.0,1833.2,,0.0,5.2,92.0,1008.1,2.7,28.0,100.0,,0.0,,
64,EyeSense:34:CD:B0:48:D9:78,2026-03-06 23:40:00+00:00,22.832,,47.048,0.0,3.2,0.0,0.0,0.0,1810.0,,0.0,5.2,94.0,1008.2,3.0,17.0,100.0,,0.0,,
65,EyeSense:34:CD:B0:48:D9:78,2026-03-07 00:00:00+00:00,22.8675,,46.7925,0.0,20.0,0.0,0.0,0.0,1775.75,,1.0,5.2,94.0,1008.2,3.0,17.0,100.0,,0.0,,
66,EyeSense:34:CD:B0:48:D9:78,2026-03-07 00:10:00+00:00,22.852000000000004,,46.76200000000001,0.0,9.8,0.0,0.0,0.0,1764.4,,1.0,5.2,94.0,1008.2,3.0,17.0,100.0,,0.0,,
67,EyeSense:34:CD:B0:48:D9:78,2026-03-07 00:20:00+00:00,22.878,,46.614,0.0,6.4,0.0,0.0,0.0,1750.0,,0.8,5.2,94.0,1008.2,3.0,17.0,100.0,,0.0,,
68,EyeSense:34:CD:B0:48:D9:78,2026-03-07 00:30:00+00:00,22.838,,46.624,0.0,3.0,0.0,0.0,0.0,1735.0,,0.0,5.2,94.0,1008.2,3.0,17.0,100.0,,0.0,,
69,EyeSense:34:CD:B0:48:D9:78,2026-03-07 00:40:00+00:00,22.852000000000004,,46.53,0.0,3.2,0.0,0.0,0.0,1723.6,,0.0,5.2,92.0,1008.2,3.0,57.0,100.0,,0.0,,
70,EyeSense:34:CD:B0:48:D9:78,2026-03-07 00:50:00+00:00,22.82,,46.544,0.0,3.0,0.0,0.0,0.0,1714.2,,0.0,5.2,92.0,1008.2,3.0,57.0,100.0,,0.0,,
71,EyeSense:34:CD:B0:48:D9:78,2026-03-07 01:00:00+00:00,22.816,,46.474,0.0,3.2,0.0,0.0,0.0,1703.2,,0.0,5.2,92.0,1008.2,3.0,57.0,100.0,,0.0,,
72,EyeSense:34:CD:B0:48:D9:78,2026-03-07 01:10:00+00:00,22.83,,46.43,0.0,3.0,0.0,0.0,0.0,1689.0,,0.0,5.2,92.0,1008.2,3.0,57.0,100.0,,0.0,,
73,EyeSense:34:CD:B0:48:D9:78,2026-03-07 01:20:00+00:00,22.802,,46.436,0.0,3.0,0.0,0.0,0.0,1681.0,,0.0,5.2,92.0,1008.2,3.0,57.0,100.0,,0.0,,
74,EyeSense:34:CD:B0:48:D9:78,2026-03-07 01:30:00+00:00,22.772,,46.382,0.0,3.2,0.0,0.0,0.0,1674.0,,0.0,5.2,92.0,1008.2,3.0,57.0,100.0,,0.0,,
75,EyeSense:34:CD:B0:48:D9:78,2026-03-07 01:40:00+00:00,22.798,,46.284,0.0,3.2,0.0,0.0,0.0,1663.4,,0.0,5.1,93.0,1008.1,3.2,47.0,100.0,,0.0,,
76,EyeSense:34:CD:B0:48:D9:78,2026-03-07 01:50:00+00:00,22.756,,46.33999999999999,0.0,4.0,0.0,0.0,0.0,1656.6,,0.4,5.1,93.0,1008.1,3.2,47.0,100.0,,0.0,,
77,EyeSense:34:CD:B0:48:D9:78,2026-03-07 02:00:00+00:00,22.756,,46.23800000000001,0.0,5.4,0.0,0.0,0.0,1647.4,,0.6,5.1,93.0,1008.1,3.2,47.0,100.0,,0.0,,
78,EyeSense:34:CD:B0:48:D9:78,2026-03-07 02:10:00+00:00,22.664,,46.408,0.0,3.0,0.0,0.0,0.0,1635.2,,0.0,5.1,93.0,1008.1,3.2,47.0,100.0,,0.0,,
79,EyeSense:34:CD:B0:48:D9:78,2026-03-07 02:30:00+00:00,22.432,,46.904,0.0,3.2,0.0,0.0,0.0,1621.2,,0.0,5.1,93.0,1008.1,3.2,47.0,100.0,,0.0,,
80,EyeSense:34:CD:B0:48:D9:78,2026-03-07 02:40:00+00:00,22.334,,47.106,0.0,3.2,0.0,0.0,0.0,1613.2,,0.0,4.8,93.0,1007.8,3.9,47.0,100.0,,0.0,,
81,EyeSense:34:CD:B0:48:D9:78,2026-03-07 02:50:00+00:00,22.318,,47.124,0.0,3.4,0.0,0.0,0.0,1605.4,,0.0,4.8,93.0,1007.8,3.9,47.0,100.0,,0.0,,
82,EyeSense:34:CD:B0:48:D9:78,2026-03-07 03:00:00+00:00,22.364,,46.966,0.0,8.0,0.0,0.0,0.0,1598.2,,0.2,4.8,93.0,1007.8,3.9,47.0,100.0,,0.0,,
83,EyeSense:34:CD:B0:48:D9:78,2026-03-07 03:10:00+00:00,22.398000000000003,,46.838,0.0,3.0,0.0,0.0,0.0,1593.0,,0.6,4.8,93.0,1007.8,3.9,47.0,100.0,,0.0,,
84,EyeSense:34:CD:B0:48:D9:78,2026-03-07 03:20:00+00:00,22.452,,46.66799999999999,0.0,4.4,0.0,0.0,0.0,1587.2,,1.0,4.8,93.0,1007.8,3.9,47.0,100.0,,0.0,,
85,EyeSense:34:CD:B0:48:D9:78,2026-03-07 03:40:00+00:00,22.598,,46.18000000000001,0.0,3.4,0.0,0.0,0.0,1579.0,,0.0,4.6,94.0,1007.4,3.8,79.0,100.0,,0.0,,
86,EyeSense:34:CD:B0:48:D9:78,2026-03-07 03:50:00+00:00,22.63,,46.092,0.0,3.2,0.0,0.0,0.0,1572.8,,0.0,4.6,94.0,1007.4,3.8,79.0,100.0,,0.0,,
87,EyeSense:34:CD:B0:48:D9:78,2026-03-07 04:00:00+00:00,22.616000000000003,,46.042,0.0,3.0,0.0,0.0,0.0,1565.6,,0.0,4.6,94.0,1007.4,3.8,79.0,100.0,,0.0,,
88,EyeSense:34:CD:B0:48:D9:78,2026-03-07 04:10:00+00:00,22.608,,46.012,0.0,3.0,0.0,0.0,0.0,1561.6,,0.0,4.6,94.0,1007.4,3.8,79.0,100.0,,0.0,,
89,EyeSense:34:CD:B0:48:D9:78,2026-03-07 04:20:00+00:00,22.588,,46.06,0.0,3.2,0.0,0.0,0.0,1553.4,,0.0,4.6,94.0,1007.4,3.8,79.0,100.0,,0.0,,
90,EyeSense:34:CD:B0:48:D9:78,2026-03-07 04:30:00+00:00,22.57,,46.105,0.0,3.0,0.0,0.0,0.0,1549.5,,0.0,4.6,94.0,1007.4,3.8,79.0,100.0,,0.0,,
91,EyeSense:34:CD:B0:48:D9:78,2026-03-07 04:40:00+00:00,22.578,,45.99999999999999,0.0,3.2,0.0,0.0,0.0,1550.4,,0.0,4.3,95.0,1007.4,4.6,81.0,100.0,,0.0,,
92,EyeSense:34:CD:B0:48:D9:78,2026-03-07 04:50:00+00:00,22.576,,45.976000000000006,0.0,3.4,0.0,0.0,0.0,1545.4,,0.6,4.3,95.0,1007.4,4.6,81.0,100.0,,0.0,,
93,EyeSense:34:CD:B0:48:D9:78,2026-03-07 05:00:00+00:00,22.546,,46.026,0.0,3.2,0.0,0.0,0.0,1537.6,,0.4,4.3,95.0,1007.4,4.6,81.0,100.0,,0.0,,
94,EyeSense:34:CD:B0:48:D9:78,2026-03-07 05:10:00+00:00,22.53,,46.014,0.0,15.4,0.0,0.0,0.0,1534.4,,1.0,4.3,95.0,1007.4,4.6,81.0,100.0,,0.0,,
95,EyeSense:34:CD:B0:48:D9:78,2026-03-07 05:20:00+00:00,22.516,,46.062,0.0,3.0,0.0,0.0,0.0,1532.8,,0.0,4.3,95.0,1007.4,4.6,81.0,100.0,,0.0,,
96,EyeSense:34:CD:B0:48:D9:78,2026-03-07 05:30:00+00:00,22.53,,45.96,0.0,3.5,0.0,0.0,0.0,1529.5,,1.0,4.3,95.0,1007.4,4.6,81.0,100.0,,0.0,,
97,EyeSense:34:CD:B0:48:D9:78,2026-03-07 05:50:00+00:00,22.5,,45.9,0.0,3.0,0.0,0.0,0.0,1524.0,,0.0,4.2,97.0,1007.6,5.6,94.0,100.0,,0.0,,
98,EyeSense:34:CD:B0:48:D9:78,2026-03-07 06:00:00+00:00,22.464,,45.998,0.0,4.0,0.0,0.0,0.0,1524.2,,0.2,4.2,97.0,1007.6,5.6,94.0,100.0,,0.0,,
99,EyeSense:34:CD:B0:48:D9:78,2026-03-07 06:10:00+00:00,22.364,,46.188,0.0,5.0,0.0,0.0,0.0,1521.0,,0.6,4.2,97.0,1007.6,5.6,94.0,100.0,,0.0,,
100,EyeSense:34:CD:B0:48:D9:78,2026-03-07 06:20:00+00:00,22.236,,46.474,0.0,3.0,0.0,0.0,0.0,1518.6,,0.0,4.2,97.0,1007.6,5.6,94.0,100.0,,0.0,,
101,EyeSense:34:CD:B0:48:D9:78,2026-03-07 06:30:00+00:00,22.08,,46.866,0.0,3.0,0.0,0.0,0.0,1519.8,,0.0,4.2,97.0,1007.6,5.6,94.0,100.0,,0.0,,
102,EyeSense:34:CD:B0:48:D9:78,2026-03-07 06:40:00+00:00,22.054,,46.91,0.0,4.6,0.0,0.0,0.0,1515.6,,0.4,4.4,96.0,1007.9,5.9,101.0,100.0,,0.0,,
103,EyeSense:34:CD:B0:48:D9:78,2026-03-07 06:50:00+00:00,22.13,,46.66,0.0,3.0,0.0,0.0,0.0,1513.0,,0.0,4.4,96.0,1007.9,5.9,101.0,100.0,,0.0,,
104,EyeSense:34:CD:B0:48:D9:78,2026-03-07 07:00:00+00:00,22.186,,46.510000000000005,0.0,3.0,0.0,0.0,0.0,1514.2,,0.0,4.4,96.0,1007.9,5.9,101.0,100.0,,0.0,,
105,EyeSense:34:CD:B0:48:D9:78,2026-03-07 07:10:00+00:00,22.262,,46.318,0.0,8.8,0.0,0.0,0.0,1507.8,,0.6,4.4,96.0,1007.9,5.9,101.0,100.0,,0.0,,
106,EyeSense:34:CD:B0:48:D9:78,2026-03-07 07:20:00+00:00,22.35,,46.056,0.0,3.0,0.0,0.0,0.0,1508.4,,0.0,4.4,96.0,1007.9,5.9,101.0,100.0,,0.0,,
107,EyeSense:34:CD:B0:48:D9:78,2026-03-07 07:30:00+00:00,22.35,,46.036,0.0,3.0,0.0,0.0,0.0,1505.4,,0.0,4.4,96.0,1007.9,5.9,101.0,100.0,,0.0,,
108,EyeSense:34:CD:B0:48:D9:78,2026-03-07 07:40:00+00:00,22.356,,45.97,0.0,3.0,0.0,0.0,0.0,1503.6,,0.0,4.9,92.0,1008.3,5.8,88.0,100.0,,0.0,,
109,EyeSense:34:CD:B0:48:D9:78,2026-03-07 07:50:00+00:00,22.568,,46.086000000000006,0.0,4.6,0.0,0.0,0.0,1611.2,,0.0,4.9,92.0,1008.3,5.8,88.0,100.0,,0.0,,
110,EyeSense:34:CD:B0:48:D9:78,2026-03-07 08:00:00+00:00,22.742,,46.23,0.0,4.0,0.0,0.0,0.0,1636.2,,0.0,4.9,92.0,1008.3,5.8,88.0,100.0,,0.0,,
111,EyeSense:34:CD:B0:48:D9:78,2026-03-07 08:10:00+00:00,22.7675,,46.795,0.0,4.0,0.0,0.0,0.0,1646.5,,0.0,4.9,92.0,1008.3,5.8,88.0,100.0,,0.0,,
112,EyeSense:34:CD:B0:48:D9:78,2026-03-07 08:30:00+00:00,22.888,,47.446,0.0,14.4,0.0,0.0,0.0,1591.8,,0.4,4.9,92.0,1008.3,5.8,88.0,100.0,,0.0,,
113,EyeSense:34:CD:B0:48:D9:78,2026-03-07 08:40:00+00:00,22.948,,47.75,0.0,7.4,0.0,0.0,0.0,1656.2,,0.0,5.4,90.0,1008.5,6.6,99.0,100.0,,0.0,,
114,EyeSense:34:CD:B0:48:D9:78,2026-03-07 08:50:00+00:00,22.97,,48.112,0.0,7.4,0.0,0.0,0.0,1737.0,,0.4,5.4,90.0,1008.5,6.6,99.0,100.0,,0.0,,
115,EyeSense:34:CD:B0:48:D9:78,2026-03-07 09:00:00+00:00,23.036,,48.166,0.0,9.8,0.0,0.0,0.0,1755.2,,1.0,5.4,90.0,1008.5,6.6,99.0,100.0,,0.0,,
116,EyeSense:34:CD:B0:48:D9:78,2026-03-07 09:10:00+00:00,23.002,,47.008,0.0,5.2,0.0,0.0,0.0,1279.0,,0.8,5.4,90.0,1008.5,6.6,99.0,100.0,,0.0,,
117,EyeSense:34:CD:B0:48:D9:78,2026-03-07 09:30:00+00:00,22.874,,44.898,0.0,21.8,0.0,0.0,0.0,870.6,,0.6,5.4,90.0,1008.5,6.6,99.0,100.0,,0.0,,
118,EyeSense:34:CD:B0:48:D9:78,2026-03-07 09:40:00+00:00,22.89,,45.32000000000001,0.0,27.6,0.0,0.0,0.0,880.0,,1.0,6.0,87.0,1008.6,7.4,103.0,100.0,,0.0,,
119,EyeSense:34:CD:B0:48:D9:78,2026-03-07 09:50:00+00:00,22.774,,46.178,0.066,25.8,0.0,0.0,0.0,931.0,,1.0,6.0,87.0,1008.6,7.4,103.0,100.0,,0.0,,
120,EyeSense:34:CD:B0:48:D9:78,2026-03-07 10:00:00+00:00,22.676,,46.978,0.0,48.4,0.0,0.0,0.0,1007.0,,1.0,6.0,87.0,1008.6,7.4,103.0,100.0,,0.0,,
121,EyeSense:34:CD:B0:48:D9:78,2026-03-07 10:10:00+00:00,22.67,,47.53,0.0,24.2,0.0,0.0,0.0,1077.4,,1.0,6.0,87.0,1008.6,7.4,103.0,100.0,,0.0,,
