index,name,vtime,avgT,avgTcs,avgH,avgLux,avgRe,avgP,avgE,avgUV,avgCO2,avgC,avgrdr,weather_temperature,weather_humidity,weather_pressure,weather_wind_speed,weather_wind_direction,weather_cloud_cover,weather_visibility,weather_precipitation,weather_code,weather_description
13,EyeSense:B4:3A:45:4A:03:44,2026-03-03 12:35:00+00:00,15.742,,54.392,38.73,7.4,0.0,0.0,0.3000000119209289,399.4,,0.0,9.8,69.0,1009.2,10.3,91.0,100.0,,0.0,,
14,EyeSense:B4:3A:45:4A:03:44,2026-03-03 12:45:00+00:00,15.734,,55.038,41.394,95.4,0.0,0.0,0.3240000069141387,396.8,,1.0,9.8,69.0,1009.2,10.3,91.0,100.0,,0.0,,
15,EyeSense:B4:3A:45:4A:03:44,2026-03-03 12:55:00+00:00,15.688,,54.98599999999999,41.664,100.0,0.0,0.0,0.2820000082254409,396.4,,1.0,9.8,69.0,1009.2,10.3,91.0,100.0,,0.0,,
16,EyeSense:B4:3A:45:4A:03:44,2026-03-03 13:05:00+00:00,15.684,,55.266,40.866,100.0,0.0,0.0,0.3080000102519989,396.0,,1.0,9.8,69.0,1009.2,10.3,91.0,100.0,,0.0,,
17,EyeSense:B4:3A:45:4A:03:44,2026-03-03 13:15:00+00:00,15.685999999999998,,55.596,37.662,99.6,0.0,0.0,0.3160000085830688,409.6,,1.0,9.8,69.0,1009.2,10.3,91.0,100.0,,0.0,,
18,EyeSense:B4:3A:45:4A:03:44,2026-03-03 13:25:00+00:00,15.674,,55.826,46.398,100.0,0.0,0.0,0.35,410.8,,1.0,9.8,69.0,1009.2,10.3,91.0,100.0,,0.0,,
19,EyeSense:B4:3A:45:4A:03:44,2026-03-03 13:45:00+00:00,15.708000000000002,,56.196000000000005,49.33,100.0,0.0,0.0,0.35,414.2,,1.0,10.5,65.0,1009.0,9.4,95.0,100.0,,0.0,,
20,EyeSense:B4:3A:45:4A:03:44,2026-03-03 14:00:00+00:00,15.689999999999998,,56.67199999999999,40.13,100.0,0.0,0.0,0.3000000119209289,419.4,,1.0,10.5,65.0,1009.0,9.4,95.0,100.0,,0.0,,
21,EyeSense:B4:3A:45:4A:03:44,2026-03-03 14:10:00+00:00,15.707999999999998,,56.68399999999999,42.798,100.0,0.0,0.0,0.3320000052452087,425.4,,1.0,10.5,65.0,1009.0,9.4,95.0,100.0,,0.0,,
22,EyeSense:B4:3A:45:4A:03:44,2026-03-03 14:20:00+00:00,15.708000000000002,,56.722,36.196,100.0,0.0,0.0,0.3000000119209289,430.6,,1.0,10.5,65.0,1009.0,9.4,95.0,100.0,,0.0,,
23,EyeSense:B4:3A:45:4A:03:44,2026-03-03 14:30:00+00:00,15.634,,56.646,38.73,100.0,0.0,0.0,0.3000000119209289,424.0,,1.0,10.5,65.0,1009.0,9.4,95.0,100.0,,0.0,,
24,EyeSense:B4:3A:45:4A:03:44,2026-03-03 14:40:00+00:00,15.688,,57.086,40.198,100.0,0.0,0.0,0.3160000085830688,431.8,,1.0,10.6,67.0,1008.8,8.9,99.0,100.0,,0.0,,
25,EyeSense:B4:3A:45:4A:03:44,2026-03-03 15:00:00+00:00,15.66,,57.572,38.13199999999999,100.0,0.0,0.0,0.3080000102519989,442.0,,1.0,10.6,67.0,1008.8,8.9,99.0,100.0,,0.0,,
26,EyeSense:B4:3A:45:4A:03:44,2026-03-03 15:10:00+00:00,15.66,,57.828,31.593999999999998,100.0,0.0,0.0,0.2019999951124191,448.4,,1.0,10.6,67.0,1008.8,8.9,99.0,100.0,,0.0,,
27,EyeSense:B4:3A:45:4A:03:44,2026-03-03 15:20:00+00:00,15.604000000000005,,57.580000000000005,25.4,100.0,0.0,0.0,0.1700000017881393,439.8,,1.0,10.6,67.0,1008.8,8.9,99.0,100.0,,0.0,,
28,EyeSense:B4:3A:45:4A:03:44,2026-03-03 15:45:00+00:00,15.586,,58.022000000000006,20.0,100.0,0.0,0.0,0.1459999978542328,447.6,,1.0,10.2,70.0,1008.7,8.7,94.0,100.0,,0.0,,
29,EyeSense:B4:3A:45:4A:03:44,2026-03-03 15:55:00+00:00,15.5425,,57.8425,17.7475,100.0,0.0,0.0,0.1299999952316284,444.75,,1.0,10.2,70.0,1008.7,8.7,94.0,100.0,,0.0,,
30,EyeSense:B4:3A:45:4A:03:44,2026-03-03 16:05:00+00:00,15.55,,57.972,15.396,100.0,0.0,0.0,0.1299999952316284,489.0,,1.0,10.2,70.0,1008.7,8.7,94.0,100.0,,0.0,,
31,EyeSense:B4:3A:45:4A:03:44,2026-03-03 16:15:00+00:00,15.54,,57.848,15.062,100.0,0.0,0.0,0.1299999952316284,509.8,,1.0,10.2,70.0,1008.7,8.7,94.0,100.0,,0.0,,
32,EyeSense:B4:3A:45:4A:03:44,2026-03-03 16:25:00+00:00,15.46,,55.995000000000005,14.329999999999998,100.0,0.0,0.0,0.0849999971687793,443.75,,1.0,10.2,70.0,1008.7,8.7,94.0,100.0,,0.0,,
33,EyeSense:B4:3A:45:4A:03:44,2026-03-03 16:35:00+00:00,15.537499999999998,,54.42,11.4975,100.0,0.0,0.0,0.0399999991059303,469.5,,1.0,9.9,75.0,1008.5,8.1,86.0,100.0,,0.0,,
34,EyeSense:B4:3A:45:4A:03:44,2026-03-03 16:45:00+00:00,15.538,,55.278,10.328,100.0,0.0,0.0,0.0579999983310699,430.6,,1.0,9.9,75.0,1008.5,8.1,86.0,100.0,,0.0,,
35,EyeSense:B4:3A:45:4A:03:44,2026-03-03 16:55:00+00:00,15.9,,57.346,7.731999999999999,13.0,0.0,0.0,0.0239999994635581,586.4,,0.4,9.9,75.0,1008.5,8.1,86.0,100.0,,0.0,,
36,EyeSense:B4:3A:45:4A:03:44,2026-03-03 17:10:00+00:00,15.862,,64.26,3.33,47.4,0.0,0.0,0.0,625.8,,1.0,9.9,75.0,1008.5,8.1,86.0,100.0,,0.0,,
37,EyeSense:B4:3A:45:4A:03:44,2026-03-03 17:20:00+00:00,15.53,,64.252,2.596,100.0,0.0,0.0,0.0,572.0,,1.0,9.9,75.0,1008.5,8.1,86.0,100.0,,0.0,,
38,EyeSense:B4:3A:45:4A:03:44,2026-03-03 17:30:00+00:00,15.066,,61.634,1.396,44.4,0.0,0.0,0.0,491.4,,0.8,9.9,75.0,1008.5,8.1,86.0,100.0,,0.0,,
39,EyeSense:B4:3A:45:4A:03:44,2026-03-03 17:40:00+00:00,15.345999999999998,,60.326,0.528,100.0,0.0,0.0,0.0,486.2,,1.0,9.2,78.0,1008.7,8.8,90.0,100.0,,0.0,,
40,EyeSense:B4:3A:45:4A:03:44,2026-03-03 17:50:00+00:00,15.43,,60.435,0.33,100.0,0.0,0.0,0.0,477.5,,1.0,9.2,78.0,1008.7,8.8,90.0,100.0,,0.0,,
41,EyeSense:B4:3A:45:4A:03:44,2026-03-03 18:00:00+00:00,15.435,,59.375,0.0,72.0,0.0,0.0,0.0,444.0,,1.0,9.2,78.0,1008.7,8.8,90.0,100.0,,0.0,,
42,EyeSense:B4:3A:45:4A:03:44,2026-03-03 18:10:00+00:00,15.61,,58.036,28.06,100.0,0.0,0.0,0.0,485.2,,1.0,9.2,78.0,1008.7,8.8,90.0,100.0,,0.0,,
43,EyeSense:B4:3A:45:4A:03:44,2026-03-03 18:20:00+00:00,15.517999999999995,,57.98199999999999,27.065999999999995,100.0,0.0,0.0,0.0,434.0,,1.0,9.2,78.0,1008.7,8.8,90.0,100.0,,0.0,,
44,EyeSense:B4:3A:45:4A:03:44,2026-03-03 18:35:00+00:00,16.232,,56.24,27.398000000000003,82.6,0.0,0.0,0.0,533.0,,1.0,9.1,78.0,1008.9,9.2,96.0,100.0,,0.0,,
45,EyeSense:B4:3A:45:4A:03:44,2026-03-03 18:45:00+00:00,16.485,,58.295,26.8275,100.0,0.0,0.0,0.0,606.75,,1.0,9.1,78.0,1008.9,9.2,96.0,100.0,,0.0,,
46,EyeSense:B4:3A:45:4A:03:44,2026-03-03 19:05:00+00:00,17.26,,59.84,26.66,100.0,0.0,0.0,0.0,692.0,,1.0,9.1,78.0,1008.9,9.2,96.0,100.0,,0.0,,
47,EyeSense:B4:3A:45:4A:03:44,2026-03-03 19:15:00+00:00,16.595000000000002,,67.22666666666667,26.938333333333333,79.0,0.0,0.0,0.0,732.8333333333334,,1.0,9.1,78.0,1008.9,9.2,96.0,100.0,,0.0,,
48,EyeSense:B4:3A:45:4A:03:44,2026-03-03 19:25:00+00:00,16.172,,67.23199999999999,26.660000000000004,100.0,0.0,0.0,0.0,723.8,,1.0,9.1,78.0,1008.9,9.2,96.0,100.0,,0.0,,
49,EyeSense:B4:3A:45:4A:03:44,2026-03-03 19:35:00+00:00,15.965,,67.7525,26.66,100.0,0.0,0.0,0.0,696.75,,1.0,8.6,79.0,1009.1,10.1,91.0,100.0,,0.0,,
50,EyeSense:B4:3A:45:4A:03:44,2026-03-03 19:45:00+00:00,15.9125,,68.4625,26.915,100.0,0.0,0.0,0.0,706.5,,1.0,8.6,79.0,1009.1,10.1,91.0,100.0,,0.0,,
51,EyeSense:B4:3A:45:4A:03:44,2026-03-03 19:55:00+00:00,16.371666666666666,,72.91000000000001,27.05333333333333,32.33333333333333,0.0,0.0,0.0,921.5,,0.8333333333333333,8.6,79.0,1009.1,10.1,91.0,100.0,,0.0,,
52,EyeSense:B4:3A:45:4A:03:44,2026-03-03 20:10:00+00:00,17.512000000000004,,71.11600000000001,25.662,16.8,0.0,0.0,0.0,1135.2,,1.0,8.6,79.0,1009.1,10.1,91.0,100.0,,0.0,,
53,EyeSense:B4:3A:45:4A:03:44,2026-03-03 20:30:00+00:00,16.15,,71.44,27.0,100.0,0.0,0.0,0.0,792.0,,1.0,8.6,79.0,1009.1,10.1,91.0,100.0,,0.0,,
54,EyeSense:B4:3A:45:4A:03:44,2026-03-03 20:40:00+00:00,16.068,,72.17999999999999,27.0,100.0,0.0,0.0,0.0,868.8,,1.0,8.1,81.0,1009.2,9.7,88.0,100.0,,0.0,,
55,EyeSense:B4:3A:45:4A:03:44,2026-03-03 20:50:00+00:00,16.604,,73.566,27.332,33.2,0.0,0.0,0.0,898.6,,1.0,8.1,81.0,1009.2,9.7,88.0,100.0,,0.0,,
56,EyeSense:B4:3A:45:4A:03:44,2026-03-03 21:00:00+00:00,16.65,,72.476,27.0,7.0,0.0,0.0,0.0,928.2,,0.2,8.1,81.0,1009.2,9.7,88.0,100.0,,0.0,,
57,EyeSense:B4:3A:45:4A:03:44,2026-03-03 21:15:00+00:00,16.516000000000002,,71.786,27.0,62.8,0.0,0.0,0.0,899.0,,0.8,8.1,81.0,1009.2,9.7,88.0,100.0,,0.0,,
58,EyeSense:B4:3A:45:4A:03:44,2026-03-03 21:25:00+00:00,16.024,,71.81200000000001,27.0,100.0,0.0,0.0,0.0,865.4,,1.0,8.1,81.0,1009.2,9.7,88.0,100.0,,0.0,,
59,EyeSense:B4:3A:45:4A:03:44,2026-03-03 21:35:00+00:00,15.944,,72.16799999999999,27.0,100.0,0.0,0.0,0.0,960.2,,1.0,7.5,83.0,1009.3,9.6,87.0,100.0,,0.0,,
60,EyeSense:B4:3A:45:4A:03:44,2026-03-03 21:45:00+00:00,16.903333333333336,,70.92333333333333,27.22,32.33333333333333,0.0,0.0,0.0,1212.0,,0.3333333333333333,7.5,83.0,1009.3,9.6,87.0,100.0,,0.0,,
61,EyeSense:B4:3A:45:4A:03:44,2026-03-03 21:55:00+00:00,17.168,,71.526,27.264,27.2,0.0,0.0,0.0,1272.6,,0.8,7.5,83.0,1009.3,9.6,87.0,100.0,,0.0,,
62,EyeSense:B4:3A:45:4A:03:44,2026-03-03 22:05:00+00:00,17.128,,70.788,27.329999999999995,5.4,0.0,0.0,0.0,1227.6,,0.0,7.5,83.0,1009.3,9.6,87.0,100.0,,0.0,,
63,EyeSense:B4:3A:45:4A:03:44,2026-03-03 22:15:00+00:00,17.106,,70.33,27.329999999999995,5.2,0.0,0.0,0.0,1217.0,,0.2,7.5,83.0,1009.3,9.6,87.0,100.0,,0.0,,
64,EyeSense:B4:3A:45:4A:03:44,2026-03-03 22:30:00+00:00,17.000000000000004,,69.602,27.329999999999995,7.0,0.0,0.0,0.0,1187.0,,0.0,7.5,83.0,1009.3,9.6,87.0,100.0,,0.0,,
65,EyeSense:B4:3A:45:4A:03:44,2026-03-03 22:40:00+00:00,16.93,,68.99,27.33,5.0,0.0,0.0,0.0,1137.0,,0.0,7.2,84.0,1009.3,9.5,90.0,100.0,,0.0,,
66,EyeSense:B4:3A:45:4A:03:44,2026-03-03 22:50:00+00:00,16.933333333333334,,68.46,27.33,6.0,0.0,0.0,0.0,1097.3333333333333,,0.0,7.2,84.0,1009.3,9.5,90.0,100.0,,0.0,,
67,EyeSense:B4:3A:45:4A:03:44,2026-03-03 23:00:00+00:00,16.495,,68.42999999999999,26.915,9.5,0.0,0.0,0.0,1043.75,,0.75,7.2,84.0,1009.3,9.5,90.0,100.0,,0.0,,
68,EyeSense:B4:3A:45:4A:03:44,2026-03-03 23:10:00+00:00,16.042,,68.822,27.0,6.6,0.0,0.0,0.0,940.4,,0.0,7.2,84.0,1009.3,9.5,90.0,100.0,,0.0,,
69,EyeSense:B4:3A:45:4A:03:44,2026-03-03 23:20:00+00:00,15.946000000000002,,68.598,26.932,7.8,0.0,0.0,0.0,900.2,,0.0,7.2,84.0,1009.3,9.5,90.0,100.0,,0.0,,
70,EyeSense:B4:3A:45:4A:03:44,2026-03-03 23:35:00+00:00,15.87,,68.47,27.0,5.0,0.0,0.0,0.0,864.0,,0.0,6.9,85.0,1009.3,10.1,95.0,99.0,,0.0,,
71,EyeSense:B4:3A:45:4A:03:44,2026-03-03 23:45:00+00:00,15.865,,67.165,27.08,56.75,0.0,0.0,0.0,845.75,,0.75,6.9,85.0,1009.3,10.1,95.0,99.0,,0.0,,
72,EyeSense:B4:3A:45:4A:03:44,2026-03-03 23:55:00+00:00,15.968,,65.566,26.864,20.8,0.0,0.0,0.0,742.6,,1.0,6.9,85.0,1009.3,10.1,95.0,99.0,,0.0,,
73,EyeSense:B4:3A:45:4A:03:44,2026-03-04 00:05:00+00:00,16.262,,66.58800000000001,27.0,6.8,0.0,0.0,0.0,818.8,,0.8,6.9,85.0,1009.3,10.1,95.0,99.0,,0.0,,
74,EyeSense:B4:3A:45:4A:03:44,2026-03-04 00:15:00+00:00,16.164,,64.48400000000001,26.660000000000004,49.8,0.0,0.0,0.0,707.4,,1.0,6.9,85.0,1009.3,10.1,95.0,99.0,,0.0,,
75,EyeSense:B4:3A:45:4A:03:44,2026-03-04 00:25:00+00:00,15.982000000000005,,64.112,26.660000000000004,99.6,0.0,0.0,0.0,644.4,,1.0,6.9,85.0,1009.3,10.1,95.0,99.0,,0.0,,
76,EyeSense:B4:3A:45:4A:03:44,2026-03-04 00:40:00+00:00,15.886,,63.568000000000005,26.932,6.2,0.0,0.0,0.0,615.2,,0.2,6.8,87.0,1008.9,9.2,107.0,6.0,,0.0,,
77,EyeSense:B4:3A:45:4A:03:44,2026-03-04 00:50:00+00:00,15.844,,63.556,26.932,5.4,0.0,0.0,0.0,603.8,,0.0,6.8,87.0,1008.9,9.2,107.0,6.0,,0.0,,
78,EyeSense:B4:3A:45:4A:03:44,2026-03-04 01:00:00+00:00,15.815,,63.48,26.83,4.5,0.0,0.0,0.0,597.0,,0.0,6.8,87.0,1008.9,9.2,107.0,6.0,,0.0,,
79,EyeSense:B4:3A:45:4A:03:44,2026-03-04 01:10:00+00:00,15.77,,63.29333333333333,26.77333333333333,4.0,0.0,0.0,0.0,588.6666666666666,,0.0,6.8,87.0,1008.9,9.2,107.0,6.0,,0.0,,
80,EyeSense:B4:3A:45:4A:03:44,2026-03-04 01:20:00+00:00,15.762,,63.05,26.728,4.0,0.0,0.0,0.0,583.6,,0.0,6.8,87.0,1008.9,9.2,107.0,6.0,,0.0,,
81,EyeSense:B4:3A:45:4A:03:44,2026-03-04 01:35:00+00:00,15.718,,62.74,26.660000000000004,4.6,0.0,0.0,0.0,577.8,,0.0,6.2,90.0,1008.4,8.4,110.0,30.0,,0.0,,
82,EyeSense:B4:3A:45:4A:03:44,2026-03-04 01:45:00+00:00,15.704,,62.724,26.660000000000004,4.2,0.0,0.0,0.0,576.0,,0.0,6.2,90.0,1008.4,8.4,110.0,30.0,,0.0,,
83,EyeSense:B4:3A:45:4A:03:44,2026-03-04 01:55:00+00:00,15.69,,62.575,26.66,6.0,0.0,0.0,0.0,571.0,,0.0,6.2,90.0,1008.4,8.4,110.0,30.0,,0.0,,
84,EyeSense:B4:3A:45:4A:03:44,2026-03-04 02:05:00+00:00,15.6575,,62.5375,26.66,4.5,0.0,0.0,0.0,568.25,,0.0,6.2,90.0,1008.4,8.4,110.0,30.0,,0.0,,
85,EyeSense:B4:3A:45:4A:03:44,2026-03-04 02:15:00+00:00,15.614999999999998,,62.3,26.745,4.0,0.0,0.0,0.0,563.25,,0.0,6.2,90.0,1008.4,8.4,110.0,30.0,,0.0,,
86,EyeSense:B4:3A:45:4A:03:44,2026-03-04 02:30:00+00:00,15.592,,62.158,26.660000000000004,4.6,0.0,0.0,0.0,556.8,,0.0,6.2,90.0,1008.4,8.4,110.0,30.0,,0.0,,
87,EyeSense:B4:3A:45:4A:03:44,2026-03-04 02:40:00+00:00,15.568,,62.02600000000001,26.660000000000004,4.6,0.0,0.0,0.0,555.0,,0.0,5.9,91.0,1007.8,8.3,108.0,1.0,,0.0,,
88,EyeSense:B4:3A:45:4A:03:44,2026-03-04 02:50:00+00:00,15.541999999999998,,61.95799999999999,26.660000000000004,5.4,0.0,0.0,0.0,550.8,,0.0,5.9,91.0,1007.8,8.3,108.0,1.0,,0.0,,
89,EyeSense:B4:3A:45:4A:03:44,2026-03-04 03:00:00+00:00,15.514,,61.918000000000006,26.660000000000004,4.4,0.0,0.0,0.0,546.2,,0.0,5.9,91.0,1007.8,8.3,108.0,1.0,,0.0,,
90,EyeSense:B4:3A:45:4A:03:44,2026-03-04 03:25:00+00:00,15.446000000000002,,61.516,26.660000000000004,4.6,0.0,0.0,0.0,535.4,,0.0,5.9,91.0,1007.8,8.3,108.0,1.0,,0.0,,
91,EyeSense:B4:3A:45:4A:03:44,2026-03-04 03:35:00+00:00,15.416,,61.472,26.660000000000004,4.6,0.0,0.0,0.0,534.8,,0.0,5.5,91.0,1007.5,7.9,114.0,2.0,,0.0,,
92,EyeSense:B4:3A:45:4A:03:44,2026-03-04 03:45:00+00:00,15.384,,61.514,26.660000000000004,4.8,0.0,0.0,0.0,532.2,,0.0,5.5,91.0,1007.5,7.9,114.0,2.0,,0.0,,
93,EyeSense:B4:3A:45:4A:03:44,2026-03-04 03:55:00+00:00,15.366,,61.40200000000001,26.660000000000004,5.2,0.0,0.0,0.0,529.0,,0.0,5.5,91.0,1007.5,7.9,114.0,2.0,,0.0,,
94,EyeSense:B4:3A:45:4A:03:44,2026-03-04 04:20:00+00:00,15.306,,61.13199999999999,26.932,5.0,0.0,0.0,0.0,523.2,,0.0,5.5,91.0,1007.5,7.9,114.0,2.0,,0.0,,
95,EyeSense:B4:3A:45:4A:03:44,2026-03-04 04:30:00+00:00,15.274,,61.11800000000001,26.932,5.0,0.0,0.0,0.0,522.6,,0.0,5.5,91.0,1007.5,7.9,114.0,2.0,,0.0,,
96,EyeSense:B4:3A:45:4A:03:44,2026-03-04 04:40:00+00:00,15.242,,61.062,27.0,4.6,0.0,0.0,0.0,524.0,,0.0,5.1,91.0,1007.2,8.3,117.0,1.0,,0.0,,
97,EyeSense:B4:3A:45:4A:03:44,2026-03-04 04:50:00+00:00,15.21,,61.03399999999999,27.0,4.6,0.0,0.0,0.0,521.2,,0.0,5.1,91.0,1007.2,8.3,117.0,1.0,,0.0,,
98,EyeSense:B4:3A:45:4A:03:44,2026-03-04 05:00:00+00:00,15.199999999999998,,60.79333333333333,27.0,4.666666666666666,0.0,0.0,0.0,518.6666666666666,,0.0,5.1,91.0,1007.2,8.3,117.0,1.0,,0.0,,
99,EyeSense:B4:3A:45:4A:03:44,2026-03-04 05:15:00+00:00,15.154,,60.74399999999999,27.0,4.4,0.0,0.0,0.0,518.4,,0.0,5.1,91.0,1007.2,8.3,117.0,1.0,,0.0,,
100,EyeSense:B4:3A:45:4A:03:44,2026-03-04 05:25:00+00:00,15.126,,60.706,26.932,5.0,0.0,0.0,0.0,517.4,,0.0,5.1,91.0,1007.2,8.3,117.0,1.0,,0.0,,
101,EyeSense:B4:3A:45:4A:03:44,2026-03-04 05:35:00+00:00,15.094,,60.642,26.932,5.2,0.0,0.0,0.0,512.8,,0.0,4.8,91.0,1007.0,8.9,119.0,1.0,,0.0,,
102,EyeSense:B4:3A:45:4A:03:44,2026-03-04 05:45:00+00:00,15.078,,60.524,26.796,4.6,0.0,0.0,0.0,512.4,,0.0,4.8,91.0,1007.0,8.9,119.0,1.0,,0.0,,
103,EyeSense:B4:3A:45:4A:03:44,2026-03-04 06:10:00+00:00,15.018,,60.326,27.0,5.0,0.0,0.0,0.0,505.2,,0.0,4.8,91.0,1007.0,8.9,119.0,1.0,,0.0,,
104,EyeSense:B4:3A:45:4A:03:44,2026-03-04 06:20:00+00:00,15.004,,60.30999999999999,27.0,5.2,0.0,0.0,0.0,503.6,,0.0,4.8,91.0,1007.0,8.9,119.0,1.0,,0.0,,
105,EyeSense:B4:3A:45:4A:03:44,2026-03-04 06:30:00+00:00,14.964000000000002,,60.332,27.0,5.4,0.0,0.0,0.0,501.4,,0.0,4.8,91.0,1007.0,8.9,119.0,1.0,,0.0,,
106,EyeSense:B4:3A:45:4A:03:44,2026-03-04 06:45:00+00:00,14.933999999999996,,60.23,27.528,5.2,0.0,0.0,0.0,497.6,,0.0,4.7,91.0,1006.9,8.3,114.0,1.0,,0.0,,
107,EyeSense:B4:3A:45:4A:03:44,2026-03-04 06:55:00+00:00,14.906,,60.238,28.196,4.2,0.0,0.0,0.0,497.8,,0.0,4.7,91.0,1006.9,8.3,114.0,1.0,,0.0,,
108,EyeSense:B4:3A:45:4A:03:44,2026-03-04 07:05:00+00:00,14.88,,60.15,30.262,4.8,0.0,0.0,0.0,493.8,,0.0,4.7,91.0,1006.9,8.3,114.0,1.0,,0.0,,
109,EyeSense:B4:3A:45:4A:03:44,2026-03-04 07:15:00+00:00,14.855,,60.19,32.83,5.5,0.0,0.0,0.0199999995529651,494.0,,0.5,4.7,91.0,1006.9,8.3,114.0,1.0,,0.0,,
110,EyeSense:B4:3A:45:4A:03:44,2026-03-04 07:30:00+00:00,14.826,,60.022000000000006,37.53,10.2,0.0,0.0,0.0319999992847442,489.4,,1.0,4.7,91.0,1006.9,8.3,114.0,1.0,,0.0,,
111,EyeSense:B4:3A:45:4A:03:44,2026-03-04 07:40:00+00:00,14.824000000000002,,60.408,40.13,5.0,0.0,0.0,0.0399999991059303,519.6,,0.0,5.3,90.0,1007.0,8.4,110.0,1.0,,0.0,,
112,EyeSense:B4:3A:45:4A:03:44,2026-03-04 07:50:00+00:00,14.962,,61.77,43.464,9.8,0.0,0.0,0.1199999973177909,542.0,,0.4,5.3,90.0,1007.0,8.4,110.0,1.0,,0.0,,
113,EyeSense:B4:3A:45:4A:03:44,2026-03-04 08:00:00+00:00,15.116,,61.348,43.13,6.0,0.0,0.0,0.1299999952316284,564.0,,0.8,5.3,90.0,1007.0,8.4,110.0,1.0,,0.0,,
114,EyeSense:B4:3A:45:4A:03:44,2026-03-04 08:15:00+00:00,15.342000000000002,,60.94,46.528,100.0,0.0,0.0,0.1459999978542328,568.6,,1.0,5.3,90.0,1007.0,8.4,110.0,1.0,,0.0,,
115,EyeSense:B4:3A:45:4A:03:44,2026-03-04 08:25:00+00:00,16.17,,62.82333333333333,46.66333333333333,9.33333333333333,0.0,0.0,0.0999999965230623,652.3333333333334,,0.6666666666666666,5.3,90.0,1007.0,8.4,110.0,1.0,,0.0,,
116,EyeSense:B4:3A:45:4A:03:44,2026-03-04 08:35:00+00:00,16.695,,61.115,56.665,4.5,0.0,0.0,0.1899999976158142,639.0,,0.5,6.6,88.0,1006.8,7.4,103.0,0.0,,0.0,,
117,EyeSense:B4:3A:45:4A:03:44,2026-03-04 08:45:00+00:00,16.8,,57.434000000000005,54.598,27.0,0.0,0.0,0.1620000004768371,616.0,,1.0,6.6,88.0,1006.8,7.4,103.0,0.0,,0.0,,
