index,name,vtime,avgT,avgTcs,avgH,avgLux,avgRe,avgP,avgE,avgUV,avgCO2,avgC,avgrdr,weather_temperature,weather_humidity,weather_pressure,weather_wind_speed,weather_wind_direction,weather_cloud_cover,weather_visibility,weather_precipitation,weather_code,weather_description
14,EyeSense:B4:3A:45:49:AA:70,2026-03-06 10:45:00+00:00,27.314,,30.592,5.132,4.8,0.0,0.0,0.0159999996423721,570.8,,0.0,6.4,88.0,1004.3,9.6,339.0,100.0,,0.0,,
15,EyeSense:B4:3A:45:49:AA:70,2026-03-06 10:55:00+00:00,27.371666666666663,,30.464999999999996,4.886666666666667,5.5,0.0,0.0,0.0,568.0,,0.3333333333333333,6.4,88.0,1004.3,9.6,339.0,100.0,,0.0,,
16,EyeSense:B4:3A:45:49:AA:70,2026-03-06 11:05:00+00:00,27.748,,29.782,4.198,3.4,0.0,0.0,0.0,552.6,,0.0,6.4,88.0,1004.3,9.6,339.0,100.0,,0.0,,
17,EyeSense:B4:3A:45:49:AA:70,2026-03-06 11:15:00+00:00,27.4175,,30.2425,4.4125,3.75,0.0,0.0,0.0,537.0,,0.75,6.4,88.0,1004.3,9.6,339.0,100.0,,0.0,,
18,EyeSense:B4:3A:45:49:AA:70,2026-03-06 11:25:00+00:00,27.204,,30.574,3.5980000000000003,3.4,0.0,0.0,0.0,521.2,,0.0,6.4,88.0,1004.3,9.6,339.0,100.0,,0.0,,
19,EyeSense:B4:3A:45:49:AA:70,2026-03-06 11:35:00+00:00,27.112,,30.528,4.132,3.8,0.0,0.0,0.0,503.0,,0.0,6.2,86.0,1004.9,9.5,341.0,100.0,,0.0,,
20,EyeSense:B4:3A:45:49:AA:70,2026-03-06 11:45:00+00:00,27.0875,,30.4625,4.577500000000001,3.25,0.0,0.0,0.0,490.0,,0.0,6.2,86.0,1004.9,9.5,341.0,100.0,,0.0,,
21,EyeSense:B4:3A:45:49:AA:70,2026-03-06 11:55:00+00:00,27.0325,,30.4275,4.66,3.5,0.0,0.0,0.0,469.25,,0.5,6.2,86.0,1004.9,9.5,341.0,100.0,,0.0,,
22,EyeSense:B4:3A:45:49:AA:70,2026-03-06 12:05:00+00:00,26.964,,30.418,4.728,3.6,0.0,0.0,0.0159999996423721,455.4,,0.0,6.2,86.0,1004.9,9.5,341.0,100.0,,0.0,,
23,EyeSense:B4:3A:45:49:AA:70,2026-03-06 12:15:00+00:00,26.96666666666667,,30.290000000000003,5.329999999999999,3.0,0.0,0.0,0.0133333330353101,438.5,,0.0,6.2,86.0,1004.9,9.5,341.0,100.0,,0.0,,
24,EyeSense:B4:3A:45:49:AA:70,2026-03-06 12:25:00+00:00,27.22,,29.815,8.33,3.5,0.0,0.0,0.0299999993294477,422.0,,0.0,6.2,86.0,1004.9,9.5,341.0,100.0,,0.0,,
25,EyeSense:B4:3A:45:49:AA:70,2026-03-06 12:35:00+00:00,27.446,,29.406,7.931999999999999,9.4,0.0,0.0,0.0159999996423721,415.2,,0.6,6.7,84.0,1004.9,9.7,341.0,100.0,,0.0,,
26,EyeSense:B4:3A:45:49:AA:70,2026-03-06 12:45:00+00:00,27.1125,,30.0225,6.7475000000000005,2.75,0.0,0.0,0.0199999995529651,470.0,,0.25,6.7,84.0,1004.9,9.7,341.0,100.0,,0.0,,
27,EyeSense:B4:3A:45:49:AA:70,2026-03-06 12:55:00+00:00,27.038,,29.814,5.264,2.8,0.0,0.0,0.0239999994635581,422.8,,0.0,6.7,84.0,1004.9,9.7,341.0,100.0,,0.0,,
28,EyeSense:B4:3A:45:49:AA:70,2026-03-06 13:05:00+00:00,26.968,,29.83,4.5280000000000005,3.0,0.0,0.0,0.0,412.8,,0.0,6.7,84.0,1004.9,9.7,341.0,100.0,,0.0,,
29,EyeSense:B4:3A:45:49:AA:70,2026-03-06 13:15:00+00:00,26.975,,29.705,4.718333333333334,2.833333333333333,0.0,0.0,0.006666666517655,404.0,,0.0,6.7,84.0,1004.9,9.7,341.0,100.0,,0.0,,
30,EyeSense:B4:3A:45:49:AA:70,2026-03-06 13:25:00+00:00,26.992,,29.556,5.662000000000001,2.4,0.0,0.0,0.0239999994635581,398.0,,0.0,6.7,84.0,1004.9,9.7,341.0,100.0,,0.0,,
31,EyeSense:B4:3A:45:49:AA:70,2026-03-06 13:35:00+00:00,26.982,,29.536,4.662000000000001,2.8,0.0,0.0,0.0,394.4,,0.0,6.8,84.0,1004.8,8.5,348.0,100.0,,0.0,,
32,EyeSense:B4:3A:45:49:AA:70,2026-03-06 13:45:00+00:00,27.034,,29.288,4.396,3.2,0.0,0.0,0.007999999821186,394.6,,0.0,6.8,84.0,1004.8,8.5,348.0,100.0,,0.0,,
33,EyeSense:B4:3A:45:49:AA:70,2026-03-06 13:55:00+00:00,27.05,,29.547999999999995,5.794,2.6,0.0,0.0,0.007999999821186,405.2,,0.0,6.8,84.0,1004.8,8.5,348.0,100.0,,0.0,,
34,EyeSense:B4:3A:45:49:AA:70,2026-03-06 14:05:00+00:00,27.068,,29.358,6.196,2.4,0.0,0.0,0.0159999996423721,400.2,,0.0,6.8,84.0,1004.8,8.5,348.0,100.0,,0.0,,
35,EyeSense:B4:3A:45:49:AA:70,2026-03-06 14:15:00+00:00,27.04,,29.27,4.83,2.0,0.0,0.0,0.0,398.5,,0.0,6.8,84.0,1004.8,8.5,348.0,100.0,,0.0,,
36,EyeSense:B4:3A:45:49:AA:70,2026-03-06 14:25:00+00:00,27.05,,29.2,4.33,2.5,0.0,0.0,0.0199999995529651,397.5,,0.0,6.8,84.0,1004.8,8.5,348.0,100.0,,0.0,,
37,EyeSense:B4:3A:45:49:AA:70,2026-03-06 14:35:00+00:00,27.145,,29.0075,4.83,2.5,0.0,0.0,0.0,396.0,,0.0,7.1,84.0,1004.7,9.5,346.0,100.0,,0.0,,
38,EyeSense:B4:3A:45:49:AA:70,2026-03-06 14:45:00+00:00,27.332,,28.634,4.998,2.2,0.0,0.0,0.0159999996423721,396.2,,0.0,7.1,84.0,1004.7,9.5,346.0,100.0,,0.0,,
39,EyeSense:B4:3A:45:49:AA:70,2026-03-06 14:55:00+00:00,27.216,,28.724,4.66,3.0,0.0,0.0,0.007999999821186,397.4,,0.0,7.1,84.0,1004.7,9.5,346.0,100.0,,0.0,,
40,EyeSense:B4:3A:45:49:AA:70,2026-03-06 15:05:00+00:00,27.532,,28.244,4.996,2.4,0.0,0.0,0.007999999821186,394.4,,0.0,7.1,84.0,1004.7,9.5,346.0,100.0,,0.0,,
41,EyeSense:B4:3A:45:49:AA:70,2026-03-06 15:15:00+00:00,27.854000000000003,,27.660000000000004,6.531999999999999,2.4,0.0,0.0,0.0239999994635581,404.2,,0.0,7.1,84.0,1004.7,9.5,346.0,100.0,,0.0,,
42,EyeSense:B4:3A:45:49:AA:70,2026-03-06 15:25:00+00:00,27.69,,27.906666666666663,4.33,15.333333333333332,0.0,0.0,0.0266666660706202,409.3333333333333,,0.3333333333333333,7.1,84.0,1004.7,9.5,346.0,100.0,,0.0,,
43,EyeSense:B4:3A:45:49:AA:70,2026-03-06 15:35:00+00:00,27.455,,28.2,4.495,2.5,0.0,0.0,0.0199999995529651,414.0,,0.0,7.0,83.0,1005.1,10.2,343.0,100.0,,0.0,,
44,EyeSense:B4:3A:45:49:AA:70,2026-03-06 15:45:00+00:00,27.6575,,27.89,2.495,2.5,0.0,0.0,0.0,425.5,,0.0,7.0,83.0,1005.1,10.2,343.0,100.0,,0.0,,
45,EyeSense:B4:3A:45:49:AA:70,2026-03-06 15:55:00+00:00,26.966,,30.9,3.33,11.0,0.0,0.0,0.007999999821186,580.8,,0.4,7.0,83.0,1005.1,10.2,343.0,100.0,,0.0,,
46,EyeSense:B4:3A:45:49:AA:70,2026-03-06 16:05:00+00:00,27.022,,30.588,3.664,2.6,0.0,0.0,0.007999999821186,731.8,,0.0,7.0,83.0,1005.1,10.2,343.0,100.0,,0.0,,
47,EyeSense:B4:3A:45:49:AA:70,2026-03-06 16:15:00+00:00,26.788,,30.17,4.33,2.6,0.0,0.0,0.0159999996423721,657.6,,0.0,7.0,83.0,1005.1,10.2,343.0,100.0,,0.0,,
48,EyeSense:B4:3A:45:49:AA:70,2026-03-06 16:25:00+00:00,26.63833333333333,,30.151666666666667,4.22,2.333333333333333,0.0,0.0,0.0133333330353101,609.1666666666666,,0.0,7.0,83.0,1005.1,10.2,343.0,100.0,,0.0,,
49,EyeSense:B4:3A:45:49:AA:70,2026-03-06 16:35:00+00:00,26.55,,30.08,4.22,2.333333333333333,0.0,0.0,0.0,579.0,,0.0,6.7,83.0,1005.5,9.4,347.0,100.0,,0.0,,
50,EyeSense:B4:3A:45:49:AA:70,2026-03-06 16:45:00+00:00,26.53,,29.91333333333333,2.8866666666666667,2.666666666666667,0.0,0.0,0.0,568.6666666666666,,0.0,6.7,83.0,1005.5,9.4,347.0,100.0,,0.0,,
51,EyeSense:B4:3A:45:49:AA:70,2026-03-06 16:55:00+00:00,26.486,,29.932,1.264,2.8,0.0,0.0,0.0,586.6,,0.0,6.7,83.0,1005.5,9.4,347.0,100.0,,0.0,,
52,EyeSense:B4:3A:45:49:AA:70,2026-03-06 17:05:00+00:00,26.4675,,30.01,1.0,2.0,0.0,0.0,0.0,594.75,,0.0,6.7,83.0,1005.5,9.4,347.0,100.0,,0.0,,
53,EyeSense:B4:3A:45:49:AA:70,2026-03-06 17:15:00+00:00,26.4425,,30.0475,1.0,3.0,0.0,0.0,0.0,574.5,,0.0,6.7,83.0,1005.5,9.4,347.0,100.0,,0.0,,
54,EyeSense:B4:3A:45:49:AA:70,2026-03-06 17:25:00+00:00,26.412,,30.085999999999995,0.66,2.0,0.0,0.0,0.0,543.8,,0.0,6.7,83.0,1005.5,9.4,347.0,100.0,,0.0,,
55,EyeSense:B4:3A:45:49:AA:70,2026-03-06 17:35:00+00:00,26.363333333333333,,30.126666666666665,0.33,2.666666666666667,0.0,0.0,0.0,526.6666666666666,,0.0,6.4,84.0,1006.1,7.0,342.0,100.0,,0.0,,
56,EyeSense:B4:3A:45:49:AA:70,2026-03-06 17:45:00+00:00,26.366000000000003,,30.062,0.33,2.6,0.0,0.0,0.0,502.2,,0.0,6.4,84.0,1006.1,7.0,342.0,100.0,,0.0,,
57,EyeSense:B4:3A:45:49:AA:70,2026-03-06 17:55:00+00:00,26.39,,30.02333333333333,0.22,2.666666666666667,0.0,0.0,0.0,485.0,,0.0,6.4,84.0,1006.1,7.0,342.0,100.0,,0.0,,
58,EyeSense:B4:3A:45:49:AA:70,2026-03-06 18:05:00+00:00,26.630000000000003,,29.6775,0.0,2.75,0.0,0.0,0.0,468.75,,0.0,6.4,84.0,1006.1,7.0,342.0,100.0,,0.0,,
59,EyeSense:B4:3A:45:49:AA:70,2026-03-06 18:15:00+00:00,26.7025,,29.4675,0.0,2.5,0.0,0.0,0.0,464.0,,0.0,6.4,84.0,1006.1,7.0,342.0,100.0,,0.0,,
60,EyeSense:B4:3A:45:49:AA:70,2026-03-06 18:25:00+00:00,26.4275,,29.8525,0.0,3.0,0.0,0.0,0.0,454.0,,0.0,6.4,84.0,1006.1,7.0,342.0,100.0,,0.0,,
61,EyeSense:B4:3A:45:49:AA:70,2026-03-06 18:35:00+00:00,26.306,,29.92,0.0,2.2,0.0,0.0,0.0,449.6,,0.0,6.2,86.0,1006.7,6.5,336.0,100.0,,0.0,,
62,EyeSense:B4:3A:45:49:AA:70,2026-03-06 18:45:00+00:00,26.26,,29.928,0.0,2.4,0.0,0.0,0.0,445.8,,0.0,6.2,86.0,1006.7,6.5,336.0,100.0,,0.0,,
63,EyeSense:B4:3A:45:49:AA:70,2026-03-06 18:55:00+00:00,26.27,,29.89,0.0,20.0,0.0,0.0,0.0,441.0,,1.0,6.2,86.0,1006.7,6.5,336.0,100.0,,0.0,,
64,EyeSense:B4:3A:45:49:AA:70,2026-03-06 19:05:00+00:00,26.254,,29.844,0.0,2.4,0.0,0.0,0.0,436.0,,0.0,6.2,86.0,1006.7,6.5,336.0,100.0,,0.0,,
65,EyeSense:B4:3A:45:49:AA:70,2026-03-06 19:15:00+00:00,26.24,,29.814,0.0,2.2,0.0,0.0,0.0,433.0,,0.0,6.2,86.0,1006.7,6.5,336.0,100.0,,0.0,,
66,EyeSense:B4:3A:45:49:AA:70,2026-03-06 19:25:00+00:00,26.110000000000003,,31.570000000000004,0.0,15.6,0.0,0.0,0.0,444.6,,0.4,6.2,86.0,1006.7,6.5,336.0,100.0,,0.0,,
67,EyeSense:B4:3A:45:49:AA:70,2026-03-06 19:35:00+00:00,26.226,,31.03,0.0,3.2,0.0,0.0,0.0,570.0,,0.0,6.1,87.0,1007.2,5.1,343.0,100.0,,0.0,,
68,EyeSense:B4:3A:45:49:AA:70,2026-03-06 19:45:00+00:00,26.23,,30.698,0.0,10.4,0.0,0.0,0.0,540.8,,1.0,6.1,87.0,1007.2,5.1,343.0,100.0,,0.0,,
69,EyeSense:B4:3A:45:49:AA:70,2026-03-06 19:55:00+00:00,26.262,,31.02,0.0,3.4,0.0,0.0,0.0,579.0,,0.4,6.1,87.0,1007.2,5.1,343.0,100.0,,0.0,,
70,EyeSense:B4:3A:45:49:AA:70,2026-03-06 20:05:00+00:00,26.225,,30.7375,0.0,2.75,0.0,0.0,0.0,564.0,,0.25,6.1,87.0,1007.2,5.1,343.0,100.0,,0.0,,
71,EyeSense:B4:3A:45:49:AA:70,2026-03-06 20:15:00+00:00,26.188,,30.606,0.0,4.8,0.0,0.0,0.0,556.8,,0.2,6.1,87.0,1007.2,5.1,343.0,100.0,,0.0,,
72,EyeSense:B4:3A:45:49:AA:70,2026-03-06 20:25:00+00:00,26.148000000000003,,30.544,0.0,4.2,0.0,0.0,0.0,550.8,,0.6,6.1,87.0,1007.2,5.1,343.0,100.0,,0.0,,
73,EyeSense:B4:3A:45:49:AA:70,2026-03-06 20:35:00+00:00,26.118,,30.702000000000005,0.0,4.0,0.0,0.0,0.0,551.2,,0.0,5.8,89.0,1007.5,4.8,349.0,96.0,,0.0,,
74,EyeSense:B4:3A:45:49:AA:70,2026-03-06 20:45:00+00:00,26.110000000000003,,30.674,0.0,5.4,0.0,0.0,0.0,540.0,,0.0,5.8,89.0,1007.5,4.8,349.0,96.0,,0.0,,
75,EyeSense:B4:3A:45:49:AA:70,2026-03-06 20:55:00+00:00,26.128,,30.622000000000003,0.0,3.0,0.0,0.0,0.0,529.4,,0.0,5.8,89.0,1007.5,4.8,349.0,96.0,,0.0,,
76,EyeSense:B4:3A:45:49:AA:70,2026-03-06 21:05:00+00:00,26.13,,30.48,0.0,3.0,0.0,0.0,0.0,509.3333333333333,,0.0,5.8,89.0,1007.5,4.8,349.0,96.0,,0.0,,
77,EyeSense:B4:3A:45:49:AA:70,2026-03-06 21:25:00+00:00,26.174,,30.052,0.0,8.8,0.0,0.0,0.0,470.2,,0.8,5.8,89.0,1007.5,4.8,349.0,96.0,,0.0,,
78,EyeSense:B4:3A:45:49:AA:70,2026-03-06 21:35:00+00:00,26.196000000000005,,30.004,0.0,3.0,0.0,0.0,0.0,461.8,,0.0,5.4,91.0,1007.7,4.4,351.0,98.0,,0.0,,
79,EyeSense:B4:3A:45:49:AA:70,2026-03-06 21:45:00+00:00,26.198,,29.952,0.0,2.8,0.0,0.0,0.0,449.0,,0.6,5.4,91.0,1007.7,4.4,351.0,98.0,,0.0,,
80,EyeSense:B4:3A:45:49:AA:70,2026-03-06 21:55:00+00:00,26.192,,30.12,0.0,5.4,0.0,0.0,0.0,462.4,,0.6,5.4,91.0,1007.7,4.4,351.0,98.0,,0.0,,
81,EyeSense:B4:3A:45:49:AA:70,2026-03-06 22:05:00+00:00,26.192,,29.966,0.0,5.4,0.0,0.0,0.0,461.8,,0.6,5.4,91.0,1007.7,4.4,351.0,98.0,,0.0,,
82,EyeSense:B4:3A:45:49:AA:70,2026-03-06 22:15:00+00:00,26.19,,29.915,0.0,3.25,0.0,0.0,0.0,464.5,,0.0,5.4,91.0,1007.7,4.4,351.0,98.0,,0.0,,
83,EyeSense:B4:3A:45:49:AA:70,2026-03-06 22:40:00+00:00,26.196,,29.882,0.0,3.4,0.0,0.0,0.0,485.4,,0.0,5.2,92.0,1008.1,2.7,28.0,100.0,,0.0,,
84,EyeSense:B4:3A:45:49:AA:70,2026-03-06 22:50:00+00:00,26.222,,29.858000000000004,0.0,5.6,0.0,0.0,0.0,497.4,,0.6,5.2,92.0,1008.1,2.7,28.0,100.0,,0.0,,
85,EyeSense:B4:3A:45:49:AA:70,2026-03-06 23:00:00+00:00,26.46,,29.568000000000005,0.0,6.6,0.0,0.0,0.0,494.2,,0.2,5.2,92.0,1008.1,2.7,28.0,100.0,,0.0,,
86,EyeSense:B4:3A:45:49:AA:70,2026-03-06 23:10:00+00:00,26.456,,29.572000000000003,0.0,4.0,0.0,0.0,0.0,485.4,,0.0,5.2,92.0,1008.1,2.7,28.0,100.0,,0.0,,
87,EyeSense:B4:3A:45:49:AA:70,2026-03-06 23:20:00+00:00,26.214,,35.106,0.264,38.6,0.0,0.0,0.0,679.0,,1.0,5.2,92.0,1008.1,2.7,28.0,100.0,,0.0,,
88,EyeSense:B4:3A:45:49:AA:70,2026-03-06 23:30:00+00:00,26.81,,35.14,0.66,51.0,0.0,0.0,0.0,949.0,,1.0,5.2,92.0,1008.1,2.7,28.0,100.0,,0.0,,
89,EyeSense:B4:3A:45:49:AA:70,2026-03-06 23:40:00+00:00,27.66333333333333,,34.669999999999995,0.33,11.0,0.0,0.0,0.0,1048.0,,0.0,5.2,94.0,1008.2,3.0,17.0,100.0,,0.0,,
90,EyeSense:B4:3A:45:49:AA:70,2026-03-06 23:50:00+00:00,28.144000000000005,,34.186,0.33,23.2,0.0,0.0,0.0,1125.6,,0.4,5.2,94.0,1008.2,3.0,17.0,100.0,,0.0,,
91,EyeSense:B4:3A:45:49:AA:70,2026-03-07 00:00:00+00:00,28.45,,34.156,0.33,7.8,0.0,0.0,0.0,1270.4,,1.0,5.2,94.0,1008.2,3.0,17.0,100.0,,0.0,,
92,EyeSense:B4:3A:45:49:AA:70,2026-03-07 00:10:00+00:00,28.45800000000001,,34.251999999999995,0.33,6.2,0.0,0.0,0.0,1310.8,,1.0,5.2,94.0,1008.2,3.0,17.0,100.0,,0.0,,
93,EyeSense:B4:3A:45:49:AA:70,2026-03-07 00:20:00+00:00,28.484,,34.38,0.33,12.8,0.0,0.0,0.0,1327.4,,1.0,5.2,94.0,1008.2,3.0,17.0,100.0,,0.0,,
94,EyeSense:B4:3A:45:49:AA:70,2026-03-07 00:30:00+00:00,28.538,,34.604,0.33,9.6,0.0,0.0,0.0,1359.8,,1.0,5.2,94.0,1008.2,3.0,17.0,100.0,,0.0,,
95,EyeSense:B4:3A:45:49:AA:70,2026-03-07 00:40:00+00:00,28.582,,34.536,0.33,10.8,0.0,0.0,0.0,1348.4,,1.0,5.2,92.0,1008.2,3.0,57.0,100.0,,0.0,,
96,EyeSense:B4:3A:45:49:AA:70,2026-03-07 00:50:00+00:00,28.58,,34.53,0.33,18.0,0.0,0.0,0.0,1335.0,,1.0,5.2,92.0,1008.2,3.0,57.0,100.0,,0.0,,
97,EyeSense:B4:3A:45:49:AA:70,2026-03-07 01:00:00+00:00,28.63,,33.98333333333333,0.33,10.0,0.0,0.0,0.0,1236.0,,1.0,5.2,92.0,1008.2,3.0,57.0,100.0,,0.0,,
98,EyeSense:B4:3A:45:49:AA:70,2026-03-07 01:10:00+00:00,28.692,,33.872,0.33,8.0,0.0,0.0,0.0,1246.8,,0.8,5.2,92.0,1008.2,3.0,57.0,100.0,,0.0,,
99,EyeSense:B4:3A:45:49:AA:70,2026-03-07 01:20:00+00:00,28.728,,33.528,0.33,15.2,0.0,0.0,0.0,1232.4,,1.0,5.2,92.0,1008.2,3.0,57.0,100.0,,0.0,,
100,EyeSense:B4:3A:45:49:AA:70,2026-03-07 01:30:00+00:00,28.6,,33.652,0.33,15.8,0.0,0.0,0.0,1295.2,,1.0,5.2,92.0,1008.2,3.0,57.0,100.0,,0.0,,
101,EyeSense:B4:3A:45:49:AA:70,2026-03-07 01:40:00+00:00,28.448,,33.45,0.33,7.4,0.0,0.0,0.0,1225.0,,0.0,5.1,93.0,1008.1,3.2,47.0,100.0,,0.0,,
102,EyeSense:B4:3A:45:49:AA:70,2026-03-07 01:50:00+00:00,28.32,,33.58,0.33,10.0,0.0,0.0,0.0,1152.0,,1.0,5.1,93.0,1008.1,3.2,47.0,100.0,,0.0,,
103,EyeSense:B4:3A:45:49:AA:70,2026-03-07 02:10:00+00:00,27.945,,33.41,0.33,4.5,0.0,0.0,0.0,1146.5,,0.0,5.1,93.0,1008.1,3.2,47.0,100.0,,0.0,,
104,EyeSense:B4:3A:45:49:AA:70,2026-03-07 02:20:00+00:00,27.906,,33.35600000000001,0.33,4.6,0.0,0.0,0.0,1137.6,,0.0,5.1,93.0,1008.1,3.2,47.0,100.0,,0.0,,
105,EyeSense:B4:3A:45:49:AA:70,2026-03-07 02:30:00+00:00,27.802,,33.47800000000001,0.33,4.4,0.0,0.0,0.0,1144.8,,0.0,5.1,93.0,1008.1,3.2,47.0,100.0,,0.0,,
106,EyeSense:B4:3A:45:49:AA:70,2026-03-07 02:40:00+00:00,27.722,,33.556,0.33,14.0,0.0,0.0,0.0,1135.4,,1.0,4.8,93.0,1007.8,3.9,47.0,100.0,,0.0,,
107,EyeSense:B4:3A:45:49:AA:70,2026-03-07 02:50:00+00:00,27.784,,33.50000000000001,0.33,18.0,0.0,0.0,0.0,1127.0,,1.0,4.8,93.0,1007.8,3.9,47.0,100.0,,0.0,,
108,EyeSense:B4:3A:45:49:AA:70,2026-03-07 03:00:00+00:00,27.86,,33.379999999999995,0.33,10.8,0.0,0.0,0.0,1138.6,,0.0,4.8,93.0,1007.8,3.9,47.0,100.0,,0.0,,
109,EyeSense:B4:3A:45:49:AA:70,2026-03-07 03:10:00+00:00,27.8325,,33.3225,0.33,18.0,0.0,0.0,0.0,1101.25,,0.5,4.8,93.0,1007.8,3.9,47.0,100.0,,0.0,,
110,EyeSense:B4:3A:45:49:AA:70,2026-03-07 03:20:00+00:00,27.836666666666662,,33.403333333333336,0.33,7.666666666666665,0.0,0.0,0.0,1182.3333333333333,,0.0,4.8,93.0,1007.8,3.9,47.0,100.0,,0.0,,
111,EyeSense:B4:3A:45:49:AA:70,2026-03-07 03:30:00+00:00,27.854,,33.256,0.33,6.6,0.0,0.0,0.0,1165.6,,0.0,4.8,93.0,1007.8,3.9,47.0,100.0,,0.0,,
112,EyeSense:B4:3A:45:49:AA:70,2026-03-07 03:40:00+00:00,27.94,,33.032,0.33,8.4,0.0,0.0,0.0,1143.8,,1.0,4.6,94.0,1007.4,3.8,79.0,100.0,,0.0,,
113,EyeSense:B4:3A:45:49:AA:70,2026-03-07 03:50:00+00:00,27.918,,32.902,0.33,6.0,0.0,0.0,0.0,1108.2,,0.0,4.6,94.0,1007.4,3.8,79.0,100.0,,0.0,,
114,EyeSense:B4:3A:45:49:AA:70,2026-03-07 04:00:00+00:00,27.968,,32.602,0.33,4.8,0.0,0.0,0.0,1097.2,,0.0,4.6,94.0,1007.4,3.8,79.0,100.0,,0.0,,
115,EyeSense:B4:3A:45:49:AA:70,2026-03-07 04:10:00+00:00,27.82,,32.812,0.33,4.6,0.0,0.0,0.0,1097.2,,0.2,4.6,94.0,1007.4,3.8,79.0,100.0,,0.0,,
116,EyeSense:B4:3A:45:49:AA:70,2026-03-07 04:30:00+00:00,27.64,,33.285,0.33,10.75,0.0,0.0,0.0,1156.0,,0.5,4.6,94.0,1007.4,3.8,79.0,100.0,,0.0,,
117,EyeSense:B4:3A:45:49:AA:70,2026-03-07 04:40:00+00:00,27.644,,33.208,0.33,10.4,0.0,0.0,0.0,1136.2,,1.0,4.3,95.0,1007.4,4.6,81.0,100.0,,0.0,,
118,EyeSense:B4:3A:45:49:AA:70,2026-03-07 04:50:00+00:00,27.692,,33.03000000000001,0.33,6.2,0.0,0.0,0.0,1114.0,,0.4,4.3,95.0,1007.4,4.6,81.0,100.0,,0.0,,
